MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 48 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 46 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 45 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 38 	Unit        
[ms]        	[µV]        	            
338729.760  	15.26       	0           
338729.800  	15.26       	0           
338729.840  	15.26       	0           
338729.880  	0.00        	0           
338729.920  	0.00        	0           
338729.960  	15.26       	0           
338730.000  	15.26       	0           
338730.040  	15.26       	0           
338730.080  	-15.26      	0           
338730.120  	-15.26      	0           
338730.160  	-15.26      	0           
338730.200  	-15.26      	0           
338730.240  	-15.26      	0           
338730.280  	-30.52      	0           
338730.320  	-30.52      	0           
338730.360  	-30.52      	0           
338730.400  	-30.52      	0           
338730.440  	-30.52      	0           
338730.480  	-30.52      	0           
338730.520  	-30.52      	0           
338730.560  	-15.26      	0           
338730.600  	-15.26      	0           
338730.640  	-15.26      	0           

338782.880  	-15.26      	0           
338782.920  	-15.26      	0           
338782.960  	-15.26      	0           
338783.000  	-15.26      	0           
338783.040  	-30.52      	0           
338783.080  	-30.52      	0           
338783.120  	-15.26      	0           
338783.160  	-15.26      	0           
338783.200  	-15.26      	0           
338783.240  	-15.26      	0           
338783.280  	-15.26      	0           
338783.320  	-15.26      	0           
338783.360  	-15.26      	0           
338783.400  	0.00        	0           
338783.440  	0.00        	0           
338783.480  	0.00        	0           
338783.520  	-15.26      	0           
338783.560  	0.00        	0           
338783.600  	0.00        	0           
338783.640  	0.00        	0           
338783.680  	0.00        	0           
338783.720  	0.00        	0           
338783.760  	-15.26      	0           
338783.800  	-30.52      	0           
338783.840  	-61.04      	0           
338783.880  	-76.29      	0           
338783.920  	-91.55      	0           
338783.960  	-91.55      	0           
338784.000  	-61.04      	0           
338784.040  	-61.04      	0           
338784.080  	-45.78      	0           
338784.120  	-45.78      	0           
338784.160  	-15.26      	0           
338784.200  	0.00        	0           
338784.240  	15.26       	0           
338784.280  	15.26       	0           
338784.320  	15.26       	0           
338784.360  	15.26       	0           
338784.400  	30.52       	0           
338784.440  	30.52       	0           
338784.480  	30.52       	0           
338784.520  	30.52       	0           
338784.560  	30.52       	0           
338784.600  	30.52       	0           
338784.640  	30.52       	0           
338784.680  	30.52       	0           
338784.720  	30.52       	0           
338784.760  	15.26       	0           
338784.800  	15.26       	0           
338784.840  	15.26       	0           
338784.880  	15.26       	0           
338784.920  	15.26       	0           
338784.960  	30.52       	0           
338785.000  	15.26       	0           
338785.040  	15.26       	0           
338785.080  	15.26       	0           
338785.120  	0.00        	0           
338785.160  	0.00        	0           
338785.200  	15.26       	0           
338785.240  	15.26       	0           
338785.280  	15.26       	0           
338785.320  	15.26       	0           
338785.360  	15.26       	0           
338785.400  	0.00        	0           
338785.440  	0.00        	0           
338785.480  	0.00        	0           
338785.520  	-15.26      	0           
338785.560  	-15.26      	0           
338785.600  	-15.26      	0           
338785.640  	0.00        	0           
338785.680  	0.00        	0           
338785.720  	-15.26      	0           
338785.760  	-15.26      	0           
338785.800  	0.00        	0           
338785.840  	0.00        	0           

338819.960  	30.52       	0           
338820.000  	15.26       	0           
338820.040  	30.52       	0           
338820.080  	45.78       	0           
338820.120  	45.78       	0           
338820.160  	61.04       	0           
338820.200  	45.78       	0           
338820.240  	45.78       	0           
338820.280  	45.78       	0           
338820.320  	30.52       	0           
338820.360  	30.52       	0           
338820.400  	30.52       	0           
338820.440  	45.78       	0           
338820.480  	30.52       	0           
338820.520  	45.78       	0           
338820.560  	45.78       	0           
338820.600  	30.52       	0           
338820.640  	30.52       	0           
338820.680  	15.26       	0           
338820.720  	0.00        	0           
338820.760  	-45.78      	0           
338820.800  	-45.78      	0           
338820.840  	-45.78      	0           
338820.880  	-61.04      	0           
338820.920  	-61.04      	0           
338820.960  	-76.29      	0           
338821.000  	-76.29      	0           
338821.040  	-61.04      	0           
338821.080  	-61.04      	0           
338821.120  	-61.04      	0           
338821.160  	-61.04      	0           
338821.200  	-45.78      	0           
338821.240  	-45.78      	0           
338821.280  	-30.52      	0           
338821.320  	-30.52      	0           
338821.360  	-30.52      	0           
338821.400  	-45.78      	0           
338821.440  	-61.04      	0           
338821.480  	-76.29      	0           
338821.520  	-76.29      	0           
338821.560  	-76.29      	0           
338821.600  	-76.29      	0           
338821.640  	-45.78      	0           
338821.680  	-30.52      	0           
338821.720  	-15.26      	0           
338821.760  	0.00        	0           
338821.800  	0.00        	0           
338821.840  	15.26       	0           
338821.880  	15.26       	0           
338821.920  	30.52       	0           
338821.960  	30.52       	0           
338822.000  	30.52       	0           
338822.040  	30.52       	0           
338822.080  	30.52       	0           
338822.120  	30.52       	0           
338822.160  	30.52       	0           
338822.200  	30.52       	0           
338822.240  	30.52       	0           
338822.280  	30.52       	0           
338822.320  	15.26       	0           
338822.360  	0.00        	0           
338822.400  	0.00        	0           
338822.440  	0.00        	0           
338822.480  	0.00        	0           
338822.520  	0.00        	0           
338822.560  	0.00        	0           
338822.600  	-15.26      	0           
338822.640  	-15.26      	0           
338822.680  	0.00        	0           
338822.720  	0.00        	0           
338822.760  	0.00        	0           
338822.800  	15.26       	0           
338822.840  	0.00        	0           
338822.880  	0.00        	0           
338822.920  	0.00        	0           

338982.800  	-15.26      	0           
338982.840  	-15.26      	0           
338982.880  	-15.26      	0           
338982.920  	0.00        	0           
338982.960  	0.00        	0           
338983.000  	0.00        	0           
338983.040  	0.00        	0           
338983.080  	0.00        	0           
338983.120  	0.00        	0           
338983.160  	0.00        	0           
338983.200  	0.00        	0           
338983.240  	0.00        	0           
338983.280  	-15.26      	0           
338983.320  	-15.26      	0           
338983.360  	-15.26      	0           
338983.400  	-15.26      	0           
338983.440  	-15.26      	0           
338983.480  	-30.52      	0           
338983.520  	-30.52      	0           
338983.560  	-45.78      	0           
338983.600  	-45.78      	0           
338983.640  	-45.78      	0           
338983.680  	-61.04      	0           
338983.720  	-61.04      	0           
338983.760  	-61.04      	0           
338983.800  	-76.29      	0           
338983.840  	-76.29      	0           
338983.880  	-61.04      	0           
338983.920  	-61.04      	0           
338983.960  	-45.78      	0           
338984.000  	-30.52      	0           
338984.040  	-15.26      	0           
338984.080  	-15.26      	0           
338984.120  	0.00        	0           
338984.160  	0.00        	0           
338984.200  	15.26       	0           
338984.240  	30.52       	0           
338984.280  	30.52       	0           
338984.320  	45.78       	0           
338984.360  	45.78       	0           
338984.400  	61.04       	0           
338984.440  	61.04       	0           
338984.480  	61.04       	0           
338984.520  	61.04       	0           
338984.560  	45.78       	0           
338984.600  	45.78       	0           
338984.640  	45.78       	0           
338984.680  	45.78       	0           
338984.720  	45.78       	0           
338984.760  	45.78       	0           
338984.800  	45.78       	0           
338984.840  	45.78       	0           
338984.880  	30.52       	0           
338984.920  	45.78       	0           
338984.960  	45.78       	0           
338985.000  	45.78       	0           
338985.040  	30.52       	0           
338985.080  	30.52       	0           
338985.120  	30.52       	0           
338985.160  	15.26       	0           
338985.200  	0.00        	0           
338985.240  	0.00        	0           
338985.280  	0.00        	0           
338985.320  	0.00        	0           
338985.360  	0.00        	0           
338985.400  	0.00        	0           
338985.440  	-15.26      	0           
338985.480  	-15.26      	0           
338985.520  	-30.52      	0           
338985.560  	-30.52      	0           
338985.600  	-30.52      	0           
338985.640  	-30.52      	0           
338985.680  	-45.78      	0           
338985.720  	-45.78      	0           
338985.760  	-45.78      	0           

369772.480  	-15.26      	0           
369772.520  	-15.26      	0           
369772.560  	-30.52      	0           
369772.600  	-15.26      	0           
369772.640  	-15.26      	0           
369772.680  	-15.26      	0           
369772.720  	-15.26      	0           
369772.760  	-15.26      	0           
369772.800  	-15.26      	0           
369772.840  	0.00        	0           
369772.880  	0.00        	0           
369772.920  	0.00        	0           
369772.960  	0.00        	0           
369773.000  	0.00        	0           
369773.040  	-15.26      	0           
369773.080  	-15.26      	0           
369773.120  	-15.26      	0           
369773.160  	-15.26      	0           
369773.200  	-30.52      	0           
369773.240  	-30.52      	0           
369773.280  	-30.52      	0           
369773.320  	-45.78      	0           
369773.360  	-45.78      	0           
369773.400  	-45.78      	0           
369773.440  	-61.04      	0           
369773.480  	-76.29      	0           
369773.520  	-45.78      	0           
369773.560  	-30.52      	0           
369773.600  	-30.52      	0           
369773.640  	-30.52      	0           
369773.680  	-15.26      	0           
369773.720  	-15.26      	0           
369773.760  	-15.26      	0           
369773.800  	15.26       	0           
369773.840  	15.26       	0           
369773.880  	15.26       	0           
369773.920  	15.26       	0           
369773.960  	30.52       	0           
369774.000  	30.52       	0           
369774.040  	30.52       	0           
369774.080  	30.52       	0           
369774.120  	30.52       	0           
369774.160  	45.78       	0           
369774.200  	30.52       	0           
369774.240  	30.52       	0           
369774.280  	30.52       	0           
369774.320  	30.52       	0           
369774.360  	30.52       	0           
369774.400  	30.52       	0           
369774.440  	15.26       	0           
369774.480  	15.26       	0           
369774.520  	15.26       	0           
369774.560  	15.26       	0           
369774.600  	0.00        	0           
369774.640  	0.00        	0           
369774.680  	0.00        	0           
369774.720  	0.00        	0           
369774.760  	0.00        	0           
369774.800  	0.00        	0           
369774.840  	0.00        	0           
369774.880  	0.00        	0           
369774.920  	0.00        	0           
369774.960  	-15.26      	0           
369775.000  	-15.26      	0           
369775.040  	0.00        	0           
369775.080  	0.00        	0           
369775.120  	-15.26      	0           
369775.160  	-15.26      	0           
369775.200  	-15.26      	0           
369775.240  	-15.26      	0           
369775.280  	-15.26      	0           
369775.320  	-15.26      	0           
369775.360  	-15.26      	0           
369775.400  	-15.26      	0           
369775.440  	-15.26      	0           

376659.480  	0.00        	0           
376659.520  	0.00        	0           
376659.560  	0.00        	0           
376659.600  	0.00        	0           
376659.640  	0.00        	0           
376659.680  	0.00        	0           
376659.720  	0.00        	0           
376659.760  	0.00        	0           
376659.800  	15.26       	0           
376659.840  	0.00        	0           
376659.880  	0.00        	0           
376659.920  	0.00        	0           
376659.960  	0.00        	0           
376660.000  	0.00        	0           
376660.040  	-15.26      	0           
376660.080  	-15.26      	0           
376660.120  	-15.26      	0           
376660.160  	-15.26      	0           
376660.200  	-15.26      	0           
376660.240  	-15.26      	0           
376660.280  	-15.26      	0           
376660.320  	-15.26      	0           
376660.360  	-30.52      	0           
376660.400  	-45.78      	0           
376660.440  	-61.04      	0           
376660.480  	-76.29      	0           
376660.520  	-91.55      	0           
376660.560  	-61.04      	0           
376660.600  	-45.78      	0           
376660.640  	-45.78      	0           
376660.680  	-30.52      	0           
376660.720  	0.00        	0           
376660.760  	15.26       	0           
376660.800  	15.26       	0           
376660.840  	15.26       	0           
376660.880  	15.26       	0           
376660.920  	15.26       	0           
376660.960  	15.26       	0           
376661.000  	15.26       	0           
376661.040  	15.26       	0           
376661.080  	15.26       	0           
376661.120  	15.26       	0           
376661.160  	15.26       	0           
376661.200  	15.26       	0           
376661.240  	15.26       	0           
376661.280  	15.26       	0           
376661.320  	30.52       	0           
376661.360  	15.26       	0           
376661.400  	15.26       	0           
376661.440  	15.26       	0           
376661.480  	15.26       	0           
376661.520  	15.26       	0           
376661.560  	15.26       	0           
376661.600  	15.26       	0           
376661.640  	15.26       	0           
376661.680  	15.26       	0           
376661.720  	0.00        	0           
376661.760  	0.00        	0           
376661.800  	0.00        	0           
376661.840  	0.00        	0           
376661.880  	0.00        	0           
376661.920  	-15.26      	0           
376661.960  	-15.26      	0           
376662.000  	-15.26      	0           
376662.040  	-15.26      	0           
376662.080  	-15.26      	0           
376662.120  	-15.26      	0           
376662.160  	0.00        	0           
376662.200  	0.00        	0           
376662.240  	0.00        	0           
376662.280  	0.00        	0           
376662.320  	0.00        	0           
376662.360  	0.00        	0           
376662.400  	0.00        	0           
376662.440  	0.00        	0           

376783.840  	-15.26      	0           
376783.880  	-15.26      	0           
376783.920  	-15.26      	0           
376783.960  	-15.26      	0           
376784.000  	-15.26      	0           
376784.040  	-15.26      	0           
376784.080  	-15.26      	0           
376784.120  	-15.26      	0           
376784.160  	0.00        	0           
376784.200  	0.00        	0           
376784.240  	0.00        	0           
376784.280  	0.00        	0           
376784.320  	-15.26      	0           
376784.360  	-15.26      	0           
376784.400  	-15.26      	0           
376784.440  	-15.26      	0           
376784.480  	-15.26      	0           
376784.520  	-15.26      	0           
376784.560  	0.00        	0           
376784.600  	0.00        	0           
376784.640  	-15.26      	0           
376784.680  	-15.26      	0           
376784.720  	-30.52      	0           
376784.760  	-45.78      	0           
376784.800  	-61.04      	0           
376784.840  	-106.81     	0           
376784.880  	-106.81     	0           
376784.920  	-122.07     	0           
376784.960  	-91.55      	0           
376785.000  	-61.04      	0           
376785.040  	-45.78      	0           
376785.080  	-15.26      	0           
376785.120  	0.00        	0           
376785.160  	15.26       	0           
376785.200  	30.52       	0           
376785.240  	45.78       	0           
376785.280  	45.78       	0           
376785.320  	30.52       	0           
376785.360  	45.78       	0           
376785.400  	45.78       	0           
376785.440  	61.04       	0           
376785.480  	61.04       	0           
376785.520  	45.78       	0           
376785.560  	45.78       	0           
376785.600  	45.78       	0           
376785.640  	61.04       	0           
376785.680  	45.78       	0           
376785.720  	45.78       	0           
376785.760  	45.78       	0           
376785.800  	45.78       	0           
376785.840  	30.52       	0           
376785.880  	30.52       	0           
376785.920  	30.52       	0           
376785.960  	30.52       	0           
376786.000  	15.26       	0           
376786.040  	15.26       	0           
376786.080  	30.52       	0           
376786.120  	30.52       	0           
376786.160  	30.52       	0           
376786.200  	15.26       	0           
376786.240  	15.26       	0           
376786.280  	15.26       	0           
376786.320  	15.26       	0           
376786.360  	15.26       	0           
376786.400  	0.00        	0           
376786.440  	-15.26      	0           
376786.480  	-15.26      	0           
376786.520  	-15.26      	0           
376786.560  	-15.26      	0           
376786.600  	-30.52      	0           
376786.640  	-30.52      	0           
376786.680  	-30.52      	0           
376786.720  	-30.52      	0           
376786.760  	-30.52      	0           
376786.800  	-15.26      	0           

376810.880  	-15.26      	0           
376810.920  	-15.26      	0           
376810.960  	-15.26      	0           
376811.000  	-15.26      	0           
376811.040  	-15.26      	0           
376811.080  	-15.26      	0           
376811.120  	-15.26      	0           
376811.160  	0.00        	0           
376811.200  	0.00        	0           
376811.240  	0.00        	0           
376811.280  	0.00        	0           
376811.320  	0.00        	0           
376811.360  	0.00        	0           
376811.400  	0.00        	0           
376811.440  	0.00        	0           
376811.480  	0.00        	0           
376811.520  	0.00        	0           
376811.560  	0.00        	0           
376811.600  	15.26       	0           
376811.640  	15.26       	0           
376811.680  	15.26       	0           
376811.720  	0.00        	0           
376811.760  	-15.26      	0           
376811.800  	-30.52      	0           
376811.840  	-45.78      	0           
376811.880  	-76.29      	0           
376811.920  	-91.55      	0           
376811.960  	-91.55      	0           
376812.000  	-91.55      	0           
376812.040  	-61.04      	0           
376812.080  	-45.78      	0           
376812.120  	-45.78      	0           
376812.160  	-30.52      	0           
376812.200  	-15.26      	0           
376812.240  	0.00        	0           
376812.280  	0.00        	0           
376812.320  	0.00        	0           
376812.360  	15.26       	0           
376812.400  	30.52       	0           
376812.440  	30.52       	0           
376812.480  	45.78       	0           
376812.520  	30.52       	0           
376812.560  	30.52       	0           
376812.600  	30.52       	0           
376812.640  	45.78       	0           
376812.680  	45.78       	0           
376812.720  	45.78       	0           
376812.760  	30.52       	0           
376812.800  	30.52       	0           
376812.840  	30.52       	0           
376812.880  	30.52       	0           
376812.920  	30.52       	0           
376812.960  	30.52       	0           
376813.000  	30.52       	0           
376813.040  	30.52       	0           
376813.080  	30.52       	0           
376813.120  	30.52       	0           
376813.160  	15.26       	0           
376813.200  	15.26       	0           
376813.240  	15.26       	0           
376813.280  	15.26       	0           
376813.320  	15.26       	0           
376813.360  	0.00        	0           
376813.400  	0.00        	0           
376813.440  	-15.26      	0           
376813.480  	-15.26      	0           
376813.520  	-15.26      	0           
376813.560  	-15.26      	0           
376813.600  	-15.26      	0           
376813.640  	-15.26      	0           
376813.680  	-30.52      	0           
376813.720  	-30.52      	0           
376813.760  	-30.52      	0           
376813.800  	-30.52      	0           
376813.840  	-30.52      	0           

376854.320  	0.00        	0           
376854.360  	-15.26      	0           
376854.400  	0.00        	0           
376854.440  	0.00        	0           
376854.480  	0.00        	0           
376854.520  	0.00        	0           
376854.560  	0.00        	0           
376854.600  	15.26       	0           
376854.640  	15.26       	0           
376854.680  	15.26       	0           
376854.720  	15.26       	0           
376854.760  	15.26       	0           
376854.800  	15.26       	0           
376854.840  	-15.26      	0           
376854.880  	-15.26      	0           
376854.920  	-15.26      	0           
376854.960  	-15.26      	0           
376855.000  	-15.26      	0           
376855.040  	0.00        	0           
376855.080  	-15.26      	0           
376855.120  	-15.26      	0           
376855.160  	-30.52      	0           
376855.200  	-45.78      	0           
376855.240  	-45.78      	0           
376855.280  	-61.04      	0           
376855.320  	-91.55      	0           
376855.360  	-76.29      	0           
376855.400  	-76.29      	0           
376855.440  	-76.29      	0           
376855.480  	-45.78      	0           
376855.520  	-30.52      	0           
376855.560  	-30.52      	0           
376855.600  	-15.26      	0           
376855.640  	-15.26      	0           
376855.680  	0.00        	0           
376855.720  	15.26       	0           
376855.760  	15.26       	0           
376855.800  	15.26       	0           
376855.840  	30.52       	0           
376855.880  	30.52       	0           
376855.920  	45.78       	0           
376855.960  	45.78       	0           
376856.000  	30.52       	0           
376856.040  	30.52       	0           
376856.080  	15.26       	0           
376856.120  	15.26       	0           
376856.160  	15.26       	0           
376856.200  	15.26       	0           
376856.240  	15.26       	0           
376856.280  	30.52       	0           
376856.320  	15.26       	0           
376856.360  	15.26       	0           
376856.400  	15.26       	0           
376856.440  	15.26       	0           
376856.480  	0.00        	0           
376856.520  	0.00        	0           
376856.560  	-15.26      	0           
376856.600  	-15.26      	0           
376856.640  	-15.26      	0           
376856.680  	-15.26      	0           
376856.720  	-15.26      	0           
376856.760  	-15.26      	0           
376856.800  	-15.26      	0           
376856.840  	-15.26      	0           
376856.880  	-15.26      	0           
376856.920  	-15.26      	0           
376856.960  	0.00        	0           
376857.000  	0.00        	0           
376857.040  	0.00        	0           
376857.080  	0.00        	0           
376857.120  	0.00        	0           
376857.160  	0.00        	0           
376857.200  	0.00        	0           
376857.240  	0.00        	0           
376857.280  	0.00        	0           

378257.480  	0.00        	0           
378257.520  	0.00        	0           
378257.560  	0.00        	0           
378257.600  	0.00        	0           
378257.640  	0.00        	0           
378257.680  	0.00        	0           
378257.720  	0.00        	0           
378257.760  	0.00        	0           
378257.800  	0.00        	0           
378257.840  	0.00        	0           
378257.880  	15.26       	0           
378257.920  	0.00        	0           
378257.960  	0.00        	0           
378258.000  	0.00        	0           
378258.040  	0.00        	0           
378258.080  	0.00        	0           
378258.120  	0.00        	0           
378258.160  	-15.26      	0           
378258.200  	-15.26      	0           
378258.240  	-30.52      	0           
378258.280  	-45.78      	0           
378258.320  	-45.78      	0           
378258.360  	-45.78      	0           
378258.400  	-61.04      	0           
378258.440  	-61.04      	0           
378258.480  	-76.29      	0           
378258.520  	-45.78      	0           
378258.560  	-45.78      	0           
378258.600  	-45.78      	0           
378258.640  	-45.78      	0           
378258.680  	-15.26      	0           
378258.720  	-15.26      	0           
378258.760  	0.00        	0           
378258.800  	0.00        	0           
378258.840  	15.26       	0           
378258.880  	15.26       	0           
378258.920  	30.52       	0           
378258.960  	30.52       	0           
378259.000  	30.52       	0           
378259.040  	15.26       	0           
378259.080  	15.26       	0           
378259.120  	15.26       	0           
378259.160  	30.52       	0           
378259.200  	30.52       	0           
378259.240  	15.26       	0           
378259.280  	30.52       	0           
378259.320  	30.52       	0           
378259.360  	15.26       	0           
378259.400  	15.26       	0           
378259.440  	15.26       	0           
378259.480  	15.26       	0           
378259.520  	15.26       	0           
378259.560  	15.26       	0           
378259.600  	15.26       	0           
378259.640  	15.26       	0           
378259.680  	15.26       	0           
378259.720  	15.26       	0           
378259.760  	15.26       	0           
378259.800  	15.26       	0           
378259.840  	15.26       	0           
378259.880  	15.26       	0           
378259.920  	15.26       	0           
378259.960  	0.00        	0           
378260.000  	0.00        	0           
378260.040  	0.00        	0           
378260.080  	0.00        	0           
378260.120  	-15.26      	0           
378260.160  	-15.26      	0           
378260.200  	0.00        	0           
378260.240  	0.00        	0           
378260.280  	0.00        	0           
378260.320  	0.00        	0           
378260.360  	0.00        	0           
378260.400  	0.00        	0           
378260.440  	-15.26      	0           

407894.400  	-15.26      	0           
407894.440  	-15.26      	0           
407894.480  	-15.26      	0           
407894.520  	-15.26      	0           
407894.560  	-15.26      	0           
407894.600  	0.00        	0           
407894.640  	0.00        	0           
407894.680  	-15.26      	0           
407894.720  	-15.26      	0           
407894.760  	-15.26      	0           
407894.800  	-15.26      	0           
407894.840  	-15.26      	0           
407894.880  	-15.26      	0           
407894.920  	-15.26      	0           
407894.960  	-15.26      	0           
407895.000  	-15.26      	0           
407895.040  	-15.26      	0           
407895.080  	-15.26      	0           
407895.120  	0.00        	0           
407895.160  	0.00        	0           
407895.200  	0.00        	0           
407895.240  	0.00        	0           
407895.280  	-15.26      	0           
407895.320  	-45.78      	0           
407895.360  	-61.04      	0           
407895.400  	-91.55      	0           
407895.440  	-106.81     	0           
407895.480  	-106.81     	0           
407895.520  	-106.81     	0           
407895.560  	-76.29      	0           
407895.600  	-45.78      	0           
407895.640  	-30.52      	0           
407895.680  	0.00        	0           
407895.720  	0.00        	0           
407895.760  	15.26       	0           
407895.800  	15.26       	0           
407895.840  	30.52       	0           
407895.880  	45.78       	0           
407895.920  	45.78       	0           
407895.960  	30.52       	0           
407896.000  	30.52       	0           
407896.040  	45.78       	0           
407896.080  	45.78       	0           
407896.120  	45.78       	0           
407896.160  	45.78       	0           
407896.200  	30.52       	0           
407896.240  	30.52       	0           
407896.280  	30.52       	0           
407896.320  	30.52       	0           
407896.360  	30.52       	0           
407896.400  	45.78       	0           
407896.440  	15.26       	0           
407896.480  	15.26       	0           
407896.520  	15.26       	0           
407896.560  	15.26       	0           
407896.600  	15.26       	0           
407896.640  	15.26       	0           
407896.680  	15.26       	0           
407896.720  	0.00        	0           
407896.760  	0.00        	0           
407896.800  	0.00        	0           
407896.840  	15.26       	0           
407896.880  	0.00        	0           
407896.920  	0.00        	0           
407896.960  	0.00        	0           
407897.000  	0.00        	0           
407897.040  	0.00        	0           
407897.080  	0.00        	0           
407897.120  	0.00        	0           
407897.160  	0.00        	0           
407897.200  	0.00        	0           
407897.240  	-15.26      	0           
407897.280  	-15.26      	0           
407897.320  	-30.52      	0           
407897.360  	-15.26      	0           

432412.800  	-15.26      	0           
432412.840  	-15.26      	0           
432412.880  	-15.26      	0           
432412.920  	-15.26      	0           
432412.960  	-15.26      	0           
432413.000  	-15.26      	0           
432413.040  	-15.26      	0           
432413.080  	-30.52      	0           
432413.120  	-15.26      	0           
432413.160  	0.00        	0           
432413.200  	0.00        	0           
432413.240  	-15.26      	0           
432413.280  	-15.26      	0           
432413.320  	-15.26      	0           
432413.360  	-15.26      	0           
432413.400  	0.00        	0           
432413.440  	0.00        	0           
432413.480  	-15.26      	0           
432413.520  	0.00        	0           
432413.560  	0.00        	0           
432413.600  	0.00        	0           
432413.640  	0.00        	0           
432413.680  	-15.26      	0           
432413.720  	-30.52      	0           
432413.760  	-61.04      	0           
432413.800  	-106.81     	0           
432413.840  	-122.07     	0           
432413.880  	-122.07     	0           
432413.920  	-106.81     	0           
432413.960  	-76.29      	0           
432414.000  	-61.04      	0           
432414.040  	-30.52      	0           
432414.080  	-15.26      	0           
432414.120  	0.00        	0           
432414.160  	15.26       	0           
432414.200  	30.52       	0           
432414.240  	30.52       	0           
432414.280  	30.52       	0           
432414.320  	30.52       	0           
432414.360  	45.78       	0           
432414.400  	45.78       	0           
432414.440  	45.78       	0           
432414.480  	45.78       	0           
432414.520  	45.78       	0           
432414.560  	45.78       	0           
432414.600  	45.78       	0           
432414.640  	45.78       	0           
432414.680  	30.52       	0           
432414.720  	15.26       	0           
432414.760  	15.26       	0           
432414.800  	15.26       	0           
432414.840  	15.26       	0           
432414.880  	15.26       	0           
432414.920  	15.26       	0           
432414.960  	30.52       	0           
432415.000  	15.26       	0           
432415.040  	15.26       	0           
432415.080  	15.26       	0           
432415.120  	15.26       	0           
432415.160  	0.00        	0           
432415.200  	0.00        	0           
432415.240  	0.00        	0           
432415.280  	0.00        	0           
432415.320  	0.00        	0           
432415.360  	0.00        	0           
432415.400  	0.00        	0           
432415.440  	-15.26      	0           
432415.480  	-15.26      	0           
432415.520  	-15.26      	0           
432415.560  	-15.26      	0           
432415.600  	-15.26      	0           
432415.640  	-15.26      	0           
432415.680  	-15.26      	0           
432415.720  	-15.26      	0           
432415.760  	-15.26      	0           

432463.920  	-15.26      	0           
432463.960  	0.00        	0           
432464.000  	0.00        	0           
432464.040  	0.00        	0           
432464.080  	0.00        	0           
432464.120  	0.00        	0           
432464.160  	0.00        	0           
432464.200  	0.00        	0           
432464.240  	0.00        	0           
432464.280  	0.00        	0           
432464.320  	0.00        	0           
432464.360  	0.00        	0           
432464.400  	0.00        	0           
432464.440  	0.00        	0           
432464.480  	0.00        	0           
432464.520  	0.00        	0           
432464.560  	0.00        	0           
432464.600  	0.00        	0           
432464.640  	0.00        	0           
432464.680  	0.00        	0           
432464.720  	-15.26      	0           
432464.760  	-15.26      	0           
432464.800  	-15.26      	0           
432464.840  	-30.52      	0           
432464.880  	-45.78      	0           
432464.920  	-76.29      	0           
432464.960  	-91.55      	0           
432465.000  	-91.55      	0           
432465.040  	-61.04      	0           
432465.080  	-45.78      	0           
432465.120  	-30.52      	0           
432465.160  	-15.26      	0           
432465.200  	-15.26      	0           
432465.240  	-15.26      	0           
432465.280  	-15.26      	0           
432465.320  	0.00        	0           
432465.360  	0.00        	0           
432465.400  	0.00        	0           
432465.440  	0.00        	0           
432465.480  	0.00        	0           
432465.520  	0.00        	0           
432465.560  	15.26       	0           
432465.600  	15.26       	0           
432465.640  	15.26       	0           
432465.680  	15.26       	0           
432465.720  	15.26       	0           
432465.760  	30.52       	0           
432465.800  	30.52       	0           
432465.840  	30.52       	0           
432465.880  	15.26       	0           
432465.920  	15.26       	0           
432465.960  	15.26       	0           
432466.000  	15.26       	0           
432466.040  	15.26       	0           
432466.080  	15.26       	0           
432466.120  	15.26       	0           
432466.160  	15.26       	0           
432466.200  	15.26       	0           
432466.240  	30.52       	0           
432466.280  	15.26       	0           
432466.320  	15.26       	0           
432466.360  	0.00        	0           
432466.400  	0.00        	0           
432466.440  	0.00        	0           
432466.480  	0.00        	0           
432466.520  	0.00        	0           
432466.560  	0.00        	0           
432466.600  	0.00        	0           
432466.640  	0.00        	0           
432466.680  	-15.26      	0           
432466.720  	-15.26      	0           
432466.760  	-15.26      	0           
432466.800  	-15.26      	0           
432466.840  	-15.26      	0           
432466.880  	-15.26      	0           

432482.400  	15.26       	0           
432482.440  	0.00        	0           
432482.480  	-15.26      	0           
432482.520  	-15.26      	0           
432482.560  	-30.52      	0           
432482.600  	-15.26      	0           
432482.640  	-15.26      	0           
432482.680  	-15.26      	0           
432482.720  	-15.26      	0           
432482.760  	-15.26      	0           
432482.800  	-15.26      	0           
432482.840  	-15.26      	0           
432482.880  	-15.26      	0           
432482.920  	-15.26      	0           
432482.960  	-15.26      	0           
432483.000  	-15.26      	0           
432483.040  	-15.26      	0           
432483.080  	-15.26      	0           
432483.120  	0.00        	0           
432483.160  	0.00        	0           
432483.200  	-15.26      	0           
432483.240  	-15.26      	0           
432483.280  	-30.52      	0           
432483.320  	-45.78      	0           
432483.360  	-45.78      	0           
432483.400  	-76.29      	0           
432483.440  	-91.55      	0           
432483.480  	-76.29      	0           
432483.520  	-76.29      	0           
432483.560  	-61.04      	0           
432483.600  	-30.52      	0           
432483.640  	-15.26      	0           
432483.680  	-15.26      	0           
432483.720  	-15.26      	0           
432483.760  	0.00        	0           
