MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
441510.840  	0.00        	0           
441510.880  	0.00        	0           
441510.920  	0.00        	0           
441510.960  	0.00        	0           
441511.000  	15.26       	0           
441511.040  	15.26       	0           
441511.080  	0.00        	0           
441511.120  	0.00        	0           
441511.160  	15.26       	0           
441511.200  	15.26       	0           
441511.240  	15.26       	0           
441511.280  	0.00        	0           
441511.320  	-15.26      	0           
441511.360  	-15.26      	0           
441511.400  	0.00        	0           
441511.440  	0.00        	0           
441511.480  	0.00        	0           
441511.520  	0.00        	0           
441511.560  	0.00        	0           
441511.600  	0.00        	0           
441511.640  	0.00        	0           
441511.680  	0.00        	0           
441511.720  	-15.26      	0           
441511.760  	-15.26      	0           

441930.000  	-15.26      	0           
441930.040  	-15.26      	0           
441930.080  	-15.26      	0           
441930.120  	-15.26      	0           
441930.160  	-15.26      	0           
441930.200  	-15.26      	0           
441930.240  	0.00        	0           
441930.280  	0.00        	0           
441930.320  	0.00        	0           
441930.360  	0.00        	0           
441930.400  	-15.26      	0           
441930.440  	-15.26      	0           
441930.480  	0.00        	0           
441930.520  	0.00        	0           
441930.560  	0.00        	0           
441930.600  	0.00        	0           
441930.640  	0.00        	0           
441930.680  	0.00        	0           
441930.720  	0.00        	0           
441930.760  	0.00        	0           
441930.800  	-15.26      	0           
441930.840  	-15.26      	0           
441930.880  	-30.52      	0           
441930.920  	-61.04      	0           
441930.960  	-61.04      	0           
441931.000  	-91.55      	0           
441931.040  	-106.81     	0           
441931.080  	-76.29      	0           
441931.120  	-61.04      	0           
441931.160  	-45.78      	0           
441931.200  	-15.26      	0           
441931.240  	0.00        	0           
441931.280  	15.26       	0           
441931.320  	15.26       	0           
441931.360  	30.52       	0           
441931.400  	30.52       	0           
441931.440  	30.52       	0           
441931.480  	15.26       	0           
441931.520  	15.26       	0           
441931.560  	15.26       	0           
441931.600  	15.26       	0           
441931.640  	15.26       	0           
441931.680  	15.26       	0           
441931.720  	30.52       	0           
441931.760  	30.52       	0           
441931.800  	30.52       	0           
441931.840  	30.52       	0           
441931.880  	0.00        	0           
441931.920  	0.00        	0           
441931.960  	0.00        	0           
441932.000  	0.00        	0           
441932.040  	15.26       	0           
441932.080  	15.26       	0           
441932.120  	15.26       	0           
441932.160  	15.26       	0           
441932.200  	15.26       	0           
441932.240  	15.26       	0           
441932.280  	15.26       	0           
441932.320  	0.00        	0           
441932.360  	0.00        	0           
441932.400  	-15.26      	0           
441932.440  	-15.26      	0           
441932.480  	-15.26      	0           
441932.520  	-15.26      	0           
441932.560  	-15.26      	0           
441932.600  	0.00        	0           
441932.640  	0.00        	0           
441932.680  	0.00        	0           
441932.720  	0.00        	0           
441932.760  	0.00        	0           
441932.800  	0.00        	0           
441932.840  	0.00        	0           
441932.880  	0.00        	0           
441932.920  	0.00        	0           
441932.960  	0.00        	0           

442201.640  	-15.26      	0           
442201.680  	-15.26      	0           
442201.720  	-15.26      	0           
442201.760  	-15.26      	0           
442201.800  	-15.26      	0           
442201.840  	-15.26      	0           
442201.880  	-15.26      	0           
442201.920  	-15.26      	0           
442201.960  	-15.26      	0           
442202.000  	0.00        	0           
442202.040  	-15.26      	0           
442202.080  	-15.26      	0           
442202.120  	-15.26      	0           
442202.160  	-15.26      	0           
442202.200  	-15.26      	0           
442202.240  	-15.26      	0           
442202.280  	-15.26      	0           
442202.320  	-15.26      	0           
442202.360  	-15.26      	0           
442202.400  	-15.26      	0           
442202.440  	-15.26      	0           
442202.480  	-15.26      	0           
442202.520  	-30.52      	0           
442202.560  	-45.78      	0           
442202.600  	-61.04      	0           
442202.640  	-76.29      	0           
442202.680  	-76.29      	0           
442202.720  	-61.04      	0           
442202.760  	-45.78      	0           
442202.800  	-15.26      	0           
442202.840  	-15.26      	0           
442202.880  	0.00        	0           
442202.920  	0.00        	0           
442202.960  	15.26       	0           
442203.000  	15.26       	0           
442203.040  	15.26       	0           
442203.080  	30.52       	0           
442203.120  	30.52       	0           
442203.160  	15.26       	0           
442203.200  	15.26       	0           
442203.240  	15.26       	0           
442203.280  	15.26       	0           
442203.320  	15.26       	0           
442203.360  	15.26       	0           
442203.400  	15.26       	0           
442203.440  	15.26       	0           
442203.480  	15.26       	0           
442203.520  	15.26       	0           
442203.560  	15.26       	0           
442203.600  	15.26       	0           
442203.640  	15.26       	0           
442203.680  	15.26       	0           
442203.720  	0.00        	0           
442203.760  	0.00        	0           
442203.800  	0.00        	0           
442203.840  	0.00        	0           
442203.880  	0.00        	0           
442203.920  	0.00        	0           
442203.960  	0.00        	0           
442204.000  	0.00        	0           
442204.040  	15.26       	0           
442204.080  	15.26       	0           
442204.120  	0.00        	0           
442204.160  	15.26       	0           
442204.200  	0.00        	0           
442204.240  	0.00        	0           
442204.280  	0.00        	0           
442204.320  	0.00        	0           
442204.360  	0.00        	0           
442204.400  	0.00        	0           
442204.440  	0.00        	0           
442204.480  	0.00        	0           
442204.520  	0.00        	0           
442204.560  	0.00        	0           
442204.600  	0.00        	0           

463217.480  	0.00        	0           
463217.520  	0.00        	0           
463217.560  	-15.26      	0           
463217.600  	-15.26      	0           
463217.640  	-15.26      	0           
463217.680  	-15.26      	0           
463217.720  	-15.26      	0           
463217.760  	-15.26      	0           
463217.800  	-15.26      	0           
463217.840  	-15.26      	0           
463217.880  	-15.26      	0           
463217.920  	-15.26      	0           
463217.960  	-15.26      	0           
463218.000  	-15.26      	0           
463218.040  	-15.26      	0           
463218.080  	-15.26      	0           
463218.120  	-15.26      	0           
463218.160  	-15.26      	0           
463218.200  	-15.26      	0           
463218.240  	-15.26      	0           
463218.280  	-15.26      	0           
463218.320  	-15.26      	0           
463218.360  	-30.52      	0           
463218.400  	-30.52      	0           
463218.440  	-45.78      	0           
463218.480  	-76.29      	0           
463218.520  	-106.81     	0           
463218.560  	-106.81     	0           
463218.600  	-91.55      	0           
463218.640  	-61.04      	0           
463218.680  	-30.52      	0           
463218.720  	-15.26      	0           
463218.760  	0.00        	0           
463218.800  	15.26       	0           
463218.840  	15.26       	0           
463218.880  	30.52       	0           
463218.920  	30.52       	0           
463218.960  	30.52       	0           
463219.000  	30.52       	0           
463219.040  	45.78       	0           
463219.080  	30.52       	0           
463219.120  	15.26       	0           
463219.160  	15.26       	0           
463219.200  	15.26       	0           
463219.240  	15.26       	0           
463219.280  	15.26       	0           
463219.320  	15.26       	0           
463219.360  	15.26       	0           
463219.400  	15.26       	0           
463219.440  	15.26       	0           
463219.480  	30.52       	0           
463219.520  	15.26       	0           
463219.560  	15.26       	0           
463219.600  	15.26       	0           
463219.640  	15.26       	0           
463219.680  	15.26       	0           
463219.720  	15.26       	0           
463219.760  	15.26       	0           
463219.800  	15.26       	0           
463219.840  	0.00        	0           
463219.880  	0.00        	0           
463219.920  	0.00        	0           
463219.960  	0.00        	0           
463220.000  	0.00        	0           
463220.040  	0.00        	0           
463220.080  	0.00        	0           
463220.120  	0.00        	0           
463220.160  	0.00        	0           
463220.200  	0.00        	0           
463220.240  	-15.26      	0           
463220.280  	-15.26      	0           
463220.320  	-15.26      	0           
463220.360  	0.00        	0           
463220.400  	0.00        	0           
463220.440  	0.00        	0           

463324.120  	0.00        	0           
463324.160  	0.00        	0           
463324.200  	0.00        	0           
463324.240  	0.00        	0           
463324.280  	0.00        	0           
463324.320  	0.00        	0           
463324.360  	0.00        	0           
463324.400  	0.00        	0           
463324.440  	0.00        	0           
463324.480  	0.00        	0           
463324.520  	0.00        	0           
463324.560  	0.00        	0           
463324.600  	0.00        	0           
463324.640  	0.00        	0           
463324.680  	0.00        	0           
463324.720  	0.00        	0           
463324.760  	0.00        	0           
463324.800  	0.00        	0           
463324.840  	15.26       	0           
463324.880  	0.00        	0           
463324.920  	0.00        	0           
463324.960  	-15.26      	0           
463325.000  	-15.26      	0           
463325.040  	-30.52      	0           
463325.080  	-61.04      	0           
463325.120  	-76.29      	0           
463325.160  	-91.55      	0           
463325.200  	-91.55      	0           
463325.240  	-76.29      	0           
463325.280  	-45.78      	0           
463325.320  	-30.52      	0           
463325.360  	-15.26      	0           
463325.400  	0.00        	0           
463325.440  	15.26       	0           
463325.480  	15.26       	0           
463325.520  	30.52       	0           
463325.560  	30.52       	0           
463325.600  	30.52       	0           
463325.640  	30.52       	0           
463325.680  	30.52       	0           
463325.720  	30.52       	0           
463325.760  	15.26       	0           
463325.800  	15.26       	0           
463325.840  	15.26       	0           
463325.880  	15.26       	0           
463325.920  	15.26       	0           
463325.960  	15.26       	0           
463326.000  	15.26       	0           
463326.040  	15.26       	0           
463326.080  	15.26       	0           
463326.120  	15.26       	0           
463326.160  	15.26       	0           
463326.200  	0.00        	0           
463326.240  	15.26       	0           
463326.280  	15.26       	0           
463326.320  	15.26       	0           
463326.360  	15.26       	0           
463326.400  	15.26       	0           
463326.440  	15.26       	0           
463326.480  	15.26       	0           
463326.520  	0.00        	0           
463326.560  	0.00        	0           
463326.600  	0.00        	0           
463326.640  	0.00        	0           
463326.680  	0.00        	0           
463326.720  	0.00        	0           
463326.760  	-15.26      	0           
463326.800  	-15.26      	0           
463326.840  	-15.26      	0           
463326.880  	-15.26      	0           
463326.920  	-15.26      	0           
463326.960  	-15.26      	0           
463327.000  	-15.26      	0           
463327.040  	-15.26      	0           
463327.080  	0.00        	0           

464487.840  	0.00        	0           
464487.880  	0.00        	0           
464487.920  	-15.26      	0           
464487.960  	-15.26      	0           
464488.000  	0.00        	0           
464488.040  	0.00        	0           
464488.080  	0.00        	0           
464488.120  	0.00        	0           
464488.160  	0.00        	0           
464488.200  	0.00        	0           
464488.240  	-15.26      	0           
464488.280  	-15.26      	0           
464488.320  	-15.26      	0           
464488.360  	-15.26      	0           
464488.400  	-15.26      	0           
464488.440  	0.00        	0           
464488.480  	0.00        	0           
464488.520  	0.00        	0           
464488.560  	0.00        	0           
464488.600  	-15.26      	0           
464488.640  	-15.26      	0           
464488.680  	-15.26      	0           
464488.720  	-15.26      	0           
464488.760  	-30.52      	0           
464488.800  	-45.78      	0           
464488.840  	-76.29      	0           
464488.880  	-91.55      	0           
464488.920  	-106.81     	0           
464488.960  	-91.55      	0           
464489.000  	-76.29      	0           
464489.040  	-45.78      	0           
464489.080  	-15.26      	0           
464489.120  	0.00        	0           
464489.160  	0.00        	0           
464489.200  	15.26       	0           
464489.240  	15.26       	0           
464489.280  	30.52       	0           
464489.320  	30.52       	0           
464489.360  	30.52       	0           
464489.400  	15.26       	0           
464489.440  	15.26       	0           
464489.480  	15.26       	0           
464489.520  	15.26       	0           
464489.560  	15.26       	0           
464489.600  	30.52       	0           
464489.640  	15.26       	0           
464489.680  	15.26       	0           
464489.720  	15.26       	0           
464489.760  	30.52       	0           
464489.800  	30.52       	0           
464489.840  	15.26       	0           
464489.880  	15.26       	0           
464489.920  	15.26       	0           
464489.960  	15.26       	0           
464490.000  	15.26       	0           
464490.040  	15.26       	0           
464490.080  	15.26       	0           
464490.120  	15.26       	0           
464490.160  	0.00        	0           
464490.200  	0.00        	0           
464490.240  	0.00        	0           
464490.280  	-15.26      	0           
464490.320  	-15.26      	0           
464490.360  	-15.26      	0           
464490.400  	0.00        	0           
464490.440  	0.00        	0           
464490.480  	0.00        	0           
464490.520  	-15.26      	0           
464490.560  	-15.26      	0           
464490.600  	-15.26      	0           
464490.640  	-15.26      	0           
464490.680  	-15.26      	0           
464490.720  	-15.26      	0           
464490.760  	-15.26      	0           
464490.800  	-15.26      	0           

464596.520  	-15.26      	0           
464596.560  	-15.26      	0           
464596.600  	-15.26      	0           
464596.640  	-15.26      	0           
464596.680  	-15.26      	0           
464596.720  	0.00        	0           
464596.760  	0.00        	0           
464596.800  	0.00        	0           
464596.840  	0.00        	0           
464596.880  	0.00        	0           
464596.920  	-15.26      	0           
464596.960  	-15.26      	0           
464597.000  	0.00        	0           
464597.040  	0.00        	0           
464597.080  	0.00        	0           
464597.120  	-15.26      	0           
464597.160  	-15.26      	0           
464597.200  	-15.26      	0           
464597.240  	0.00        	0           
464597.280  	0.00        	0           
464597.320  	0.00        	0           
464597.360  	-15.26      	0           
464597.400  	-15.26      	0           
464597.440  	-45.78      	0           
464597.480  	-61.04      	0           
464597.520  	-76.29      	0           
464597.560  	-91.55      	0           
464597.600  	-91.55      	0           
464597.640  	-61.04      	0           
464597.680  	-45.78      	0           
464597.720  	-30.52      	0           
464597.760  	-15.26      	0           
464597.800  	-15.26      	0           
464597.840  	0.00        	0           
464597.880  	15.26       	0           
464597.920  	15.26       	0           
464597.960  	15.26       	0           
464598.000  	15.26       	0           
464598.040  	15.26       	0           
464598.080  	15.26       	0           
464598.120  	15.26       	0           
464598.160  	15.26       	0           
464598.200  	30.52       	0           
464598.240  	30.52       	0           
464598.280  	30.52       	0           
464598.320  	15.26       	0           
464598.360  	15.26       	0           
464598.400  	15.26       	0           
464598.440  	15.26       	0           
464598.480  	15.26       	0           
464598.520  	15.26       	0           
464598.560  	15.26       	0           
464598.600  	15.26       	0           
464598.640  	15.26       	0           
464598.680  	-15.26      	0           
464598.720  	-15.26      	0           
464598.760  	-15.26      	0           
464598.800  	0.00        	0           
464598.840  	0.00        	0           
464598.880  	0.00        	0           
464598.920  	0.00        	0           
464598.960  	-15.26      	0           
464599.000  	-15.26      	0           
464599.040  	-15.26      	0           
464599.080  	-15.26      	0           
464599.120  	0.00        	0           
464599.160  	0.00        	0           
464599.200  	0.00        	0           
464599.240  	-15.26      	0           
464599.280  	-15.26      	0           
464599.320  	-15.26      	0           
464599.360  	-15.26      	0           
464599.400  	-15.26      	0           
464599.440  	0.00        	0           
464599.480  	0.00        	0           

465479.200  	0.00        	0           
465479.240  	-15.26      	0           
465479.280  	-15.26      	0           
465479.320  	-15.26      	0           
465479.360  	0.00        	0           
465479.400  	-15.26      	0           
465479.440  	-15.26      	0           
465479.480  	0.00        	0           
465479.520  	0.00        	0           
465479.560  	0.00        	0           
465479.600  	-15.26      	0           
465479.640  	-15.26      	0           
465479.680  	-15.26      	0           
465479.720  	-15.26      	0           
465479.760  	-15.26      	0           
465479.800  	-15.26      	0           
465479.840  	-15.26      	0           
465479.880  	-15.26      	0           
465479.920  	-15.26      	0           
465479.960  	-15.26      	0           
465480.000  	-15.26      	0           
465480.040  	-30.52      	0           
465480.080  	-45.78      	0           
465480.120  	-45.78      	0           
465480.160  	-61.04      	0           
465480.200  	-91.55      	0           
465480.240  	-76.29      	0           
465480.280  	-76.29      	0           
465480.320  	-61.04      	0           
465480.360  	-30.52      	0           
465480.400  	-15.26      	0           
465480.440  	0.00        	0           
465480.480  	15.26       	0           
465480.520  	15.26       	0           
465480.560  	15.26       	0           
465480.600  	30.52       	0           
465480.640  	30.52       	0           
465480.680  	30.52       	0           
465480.720  	30.52       	0           
465480.760  	15.26       	0           
465480.800  	30.52       	0           
465480.840  	30.52       	0           
465480.880  	15.26       	0           
465480.920  	15.26       	0           
465480.960  	15.26       	0           
465481.000  	30.52       	0           
465481.040  	30.52       	0           
465481.080  	15.26       	0           
465481.120  	0.00        	0           
465481.160  	0.00        	0           
465481.200  	0.00        	0           
465481.240  	15.26       	0           
465481.280  	15.26       	0           
465481.320  	15.26       	0           
465481.360  	15.26       	0           
465481.400  	15.26       	0           
465481.440  	15.26       	0           
465481.480  	15.26       	0           
465481.520  	0.00        	0           
465481.560  	0.00        	0           
465481.600  	0.00        	0           
465481.640  	0.00        	0           
465481.680  	0.00        	0           
465481.720  	0.00        	0           
465481.760  	0.00        	0           
465481.800  	0.00        	0           
465481.840  	0.00        	0           
465481.880  	0.00        	0           
465481.920  	0.00        	0           
465481.960  	0.00        	0           
465482.000  	0.00        	0           
465482.040  	-15.26      	0           
465482.080  	0.00        	0           
465482.120  	0.00        	0           
465482.160  	0.00        	0           

469062.960  	0.00        	0           
469063.000  	-15.26      	0           
469063.040  	-15.26      	0           
469063.080  	-15.26      	0           
469063.120  	-15.26      	0           
469063.160  	-15.26      	0           
469063.200  	0.00        	0           
469063.240  	0.00        	0           
469063.280  	-15.26      	0           
469063.320  	-15.26      	0           
469063.360  	-15.26      	0           
469063.400  	-15.26      	0           
469063.440  	-15.26      	0           
469063.480  	-15.26      	0           
469063.520  	-15.26      	0           
469063.560  	-15.26      	0           
469063.600  	-15.26      	0           
469063.640  	-15.26      	0           
469063.680  	-15.26      	0           
469063.720  	-15.26      	0           
469063.760  	-15.26      	0           
469063.800  	-15.26      	0           
469063.840  	-30.52      	0           
469063.880  	-30.52      	0           
469063.920  	-61.04      	0           
469063.960  	-106.81     	0           
469064.000  	-106.81     	0           
469064.040  	-91.55      	0           
469064.080  	-61.04      	0           
469064.120  	-30.52      	0           
469064.160  	-15.26      	0           
469064.200  	0.00        	0           
469064.240  	0.00        	0           
469064.280  	15.26       	0           
469064.320  	15.26       	0           
469064.360  	30.52       	0           
469064.400  	30.52       	0           
469064.440  	30.52       	0           
469064.480  	30.52       	0           
469064.520  	30.52       	0           
469064.560  	15.26       	0           
469064.600  	30.52       	0           
469064.640  	30.52       	0           
469064.680  	30.52       	0           
469064.720  	15.26       	0           
469064.760  	15.26       	0           
469064.800  	15.26       	0           
469064.840  	15.26       	0           
469064.880  	15.26       	0           
469064.920  	15.26       	0           
469064.960  	0.00        	0           
469065.000  	0.00        	0           
469065.040  	0.00        	0           
469065.080  	0.00        	0           
469065.120  	0.00        	0           
469065.160  	0.00        	0           
469065.200  	0.00        	0           
469065.240  	0.00        	0           
469065.280  	0.00        	0           
469065.320  	0.00        	0           
469065.360  	0.00        	0           
469065.400  	0.00        	0           
469065.440  	15.26       	0           
469065.480  	15.26       	0           
469065.520  	15.26       	0           
469065.560  	0.00        	0           
469065.600  	0.00        	0           
469065.640  	-15.26      	0           
469065.680  	-15.26      	0           
469065.720  	0.00        	0           
469065.760  	0.00        	0           
469065.800  	0.00        	0           
469065.840  	0.00        	0           
469065.880  	0.00        	0           
469065.920  	0.00        	0           

469139.360  	-15.26      	0           
469139.400  	0.00        	0           
469139.440  	0.00        	0           
469139.480  	0.00        	0           
469139.520  	0.00        	0           
469139.560  	-15.26      	0           
469139.600  	-15.26      	0           
469139.640  	0.00        	0           
469139.680  	0.00        	0           
469139.720  	-15.26      	0           
469139.760  	-15.26      	0           
469139.800  	-15.26      	0           
469139.840  	0.00        	0           
469139.880  	0.00        	0           
469139.920  	-15.26      	0           
469139.960  	-15.26      	0           
469140.000  	-15.26      	0           
469140.040  	-15.26      	0           
469140.080  	-15.26      	0           
469140.120  	0.00        	0           
469140.160  	0.00        	0           
469140.200  	0.00        	0           
469140.240  	-15.26      	0           
469140.280  	-30.52      	0           
469140.320  	-45.78      	0           
469140.360  	-76.29      	0           
469140.400  	-91.55      	0           
469140.440  	-91.55      	0           
469140.480  	-76.29      	0           
469140.520  	-61.04      	0           
469140.560  	-45.78      	0           
469140.600  	-30.52      	0           
469140.640  	0.00        	0           
469140.680  	15.26       	0           
469140.720  	15.26       	0           
469140.760  	30.52       	0           
469140.800  	15.26       	0           
469140.840  	15.26       	0           
469140.880  	30.52       	0           
469140.920  	30.52       	0           
469140.960  	15.26       	0           
469141.000  	30.52       	0           
469141.040  	30.52       	0           
469141.080  	30.52       	0           
469141.120  	30.52       	0           
469141.160  	15.26       	0           
469141.200  	0.00        	0           
469141.240  	0.00        	0           
469141.280  	0.00        	0           
469141.320  	0.00        	0           
469141.360  	0.00        	0           
469141.400  	15.26       	0           
469141.440  	15.26       	0           
469141.480  	15.26       	0           
469141.520  	15.26       	0           
469141.560  	15.26       	0           
469141.600  	15.26       	0           
469141.640  	0.00        	0           
469141.680  	0.00        	0           
469141.720  	0.00        	0           
469141.760  	0.00        	0           
469141.800  	0.00        	0           
469141.840  	0.00        	0           
469141.880  	0.00        	0           
469141.920  	0.00        	0           
469141.960  	0.00        	0           
469142.000  	0.00        	0           
469142.040  	0.00        	0           
469142.080  	0.00        	0           
469142.120  	0.00        	0           
469142.160  	0.00        	0           
469142.200  	0.00        	0           
469142.240  	0.00        	0           
469142.280  	-15.26      	0           
469142.320  	-15.26      	0           

469351.400  	-15.26      	0           
469351.440  	-15.26      	0           
469351.480  	-15.26      	0           
469351.520  	-15.26      	0           
469351.560  	-15.26      	0           
469351.600  	0.00        	0           
469351.640  	-15.26      	0           
469351.680  	-15.26      	0           
469351.720  	-15.26      	0           
469351.760  	-15.26      	0           
469351.800  	-15.26      	0           
469351.840  	-15.26      	0           
469351.880  	-15.26      	0           
469351.920  	-15.26      	0           
469351.960  	-15.26      	0           
469352.000  	-15.26      	0           
469352.040  	-15.26      	0           
469352.080  	-15.26      	0           
469352.120  	-15.26      	0           
469352.160  	-15.26      	0           
469352.200  	-15.26      	0           
469352.240  	-30.52      	0           
469352.280  	-30.52      	0           
469352.320  	-45.78      	0           
469352.360  	-61.04      	0           
469352.400  	-76.29      	0           
469352.440  	-76.29      	0           
469352.480  	-61.04      	0           
469352.520  	-61.04      	0           
469352.560  	-30.52      	0           
469352.600  	0.00        	0           
469352.640  	15.26       	0           
469352.680  	15.26       	0           
469352.720  	15.26       	0           
469352.760  	15.26       	0           
469352.800  	30.52       	0           
469352.840  	30.52       	0           
469352.880  	15.26       	0           
469352.920  	15.26       	0           
469352.960  	15.26       	0           
469353.000  	15.26       	0           
469353.040  	15.26       	0           
469353.080  	15.26       	0           
469353.120  	15.26       	0           
469353.160  	15.26       	0           
469353.200  	15.26       	0           
469353.240  	15.26       	0           
469353.280  	15.26       	0           
469353.320  	15.26       	0           
469353.360  	15.26       	0           
469353.400  	0.00        	0           
469353.440  	0.00        	0           
469353.480  	0.00        	0           
469353.520  	0.00        	0           
469353.560  	0.00        	0           
469353.600  	0.00        	0           
469353.640  	0.00        	0           
469353.680  	15.26       	0           
469353.720  	15.26       	0           
469353.760  	15.26       	0           
469353.800  	15.26       	0           
469353.840  	15.26       	0           
469353.880  	15.26       	0           
469353.920  	0.00        	0           
469353.960  	0.00        	0           
469354.000  	0.00        	0           
469354.040  	0.00        	0           
469354.080  	0.00        	0           
469354.120  	0.00        	0           
469354.160  	0.00        	0           
469354.200  	0.00        	0           
469354.240  	0.00        	0           
469354.280  	-15.26      	0           
469354.320  	-15.26      	0           
469354.360  	0.00        	0           

482134.280  	-15.26      	0           
482134.320  	-15.26      	0           
482134.360  	0.00        	0           
482134.400  	0.00        	0           
482134.440  	-15.26      	0           
482134.480  	-15.26      	0           
482134.520  	-15.26      	0           
482134.560  	-15.26      	0           
482134.600  	-15.26      	0           
482134.640  	0.00        	0           
482134.680  	0.00        	0           
482134.720  	0.00        	0           
482134.760  	-15.26      	0           
482134.800  	-15.26      	0           
482134.840  	-15.26      	0           
482134.880  	0.00        	0           
482134.920  	0.00        	0           
482134.960  	0.00        	0           
482135.000  	0.00        	0           
482135.040  	0.00        	0           
482135.080  	0.00        	0           
482135.120  	0.00        	0           
482135.160  	-15.26      	0           
482135.200  	-15.26      	0           
482135.240  	-45.78      	0           
482135.280  	-76.29      	0           
482135.320  	-91.55      	0           
482135.360  	-106.81     	0           
482135.400  	-91.55      	0           
482135.440  	-76.29      	0           
482135.480  	-45.78      	0           
482135.520  	-15.26      	0           
482135.560  	0.00        	0           
482135.600  	0.00        	0           
482135.640  	15.26       	0           
482135.680  	15.26       	0           
482135.720  	30.52       	0           
482135.760  	30.52       	0           
482135.800  	30.52       	0           
482135.840  	15.26       	0           
482135.880  	15.26       	0           
482135.920  	15.26       	0           
482135.960  	30.52       	0           
482136.000  	30.52       	0           
482136.040  	30.52       	0           
482136.080  	15.26       	0           
482136.120  	15.26       	0           
482136.160  	30.52       	0           
482136.200  	30.52       	0           
482136.240  	15.26       	0           
482136.280  	15.26       	0           
482136.320  	15.26       	0           
482136.360  	15.26       	0           
482136.400  	15.26       	0           
482136.440  	15.26       	0           
482136.480  	15.26       	0           
482136.520  	15.26       	0           
482136.560  	15.26       	0           
482136.600  	0.00        	0           
482136.640  	0.00        	0           
482136.680  	0.00        	0           
482136.720  	0.00        	0           
482136.760  	0.00        	0           
482136.800  	0.00        	0           
482136.840  	0.00        	0           
482136.880  	0.00        	0           
482136.920  	0.00        	0           
482136.960  	0.00        	0           
482137.000  	0.00        	0           
482137.040  	0.00        	0           
482137.080  	0.00        	0           
482137.120  	0.00        	0           
482137.160  	0.00        	0           
482137.200  	0.00        	0           
482137.240  	-15.26      	0           

482264.160  	0.00        	0           
482264.200  	0.00        	0           
482264.240  	0.00        	0           
482264.280  	0.00        	0           
482264.320  	-15.26      	0           
482264.360  	-15.26      	0           
482264.400  	-15.26      	0           
482264.440  	0.00        	0           
482264.480  	0.00        	0           
482264.520  	0.00        	0           
482264.560  	0.00        	0           
482264.600  	0.00        	0           
482264.640  	0.00        	0           
482264.680  	0.00        	0           
482264.720  	0.00        	0           
482264.760  	0.00        	0           
482264.800  	-15.26      	0           
482264.840  	-15.26      	0           
482264.880  	-15.26      	0           
482264.920  	-15.26      	0           
482264.960  	-15.26      	0           
482265.000  	-15.26      	0           
482265.040  	-15.26      	0           
482265.080  	-30.52      	0           
482265.120  	-61.04      	0           
482265.160  	-76.29      	0           
482265.200  	-91.55      	0           
482265.240  	-91.55      	0           
482265.280  	-61.04      	0           
482265.320  	-45.78      	0           
482265.360  	-30.52      	0           
482265.400  	-15.26      	0           
482265.440  	-15.26      	0           
482265.480  	15.26       	0           
482265.520  	15.26       	0           
482265.560  	15.26       	0           
482265.600  	15.26       	0           
482265.640  	15.26       	0           
482265.680  	15.26       	0           
482265.720  	15.26       	0           
482265.760  	15.26       	0           
482265.800  	30.52       	0           
482265.840  	30.52       	0           
482265.880  	30.52       	0           
482265.920  	30.52       	0           
482265.960  	15.26       	0           
482266.000  	15.26       	0           
482266.040  	15.26       	0           
482266.080  	15.26       	0           
482266.120  	15.26       	0           
482266.160  	30.52       	0           
482266.200  	30.52       	0           
482266.240  	30.52       	0           
482266.280  	15.26       	0           
482266.320  	0.00        	0           
482266.360  	0.00        	0           
482266.400  	0.00        	0           
482266.440  	0.00        	0           
482266.480  	0.00        	0           
482266.520  	0.00        	0           
482266.560  	0.00        	0           
482266.600  	0.00        	0           
482266.640  	0.00        	0           
482266.680  	0.00        	0           
482266.720  	0.00        	0           
482266.760  	0.00        	0           
482266.800  	0.00        	0           
482266.840  	0.00        	0           
482266.880  	0.00        	0           
482266.920  	-15.26      	0           
482266.960  	-15.26      	0           
482267.000  	-15.26      	0           
482267.040  	-15.26      	0           
482267.080  	-15.26      	0           
482267.120  	-15.26      	0           

482574.360  	-15.26      	0           
482574.400  	-15.26      	0           
482574.440  	-15.26      	0           
482574.480  	0.00        	0           
482574.520  	-15.26      	0           
482574.560  	-15.26      	0           
482574.600  	-15.26      	0           
482574.640  	-15.26      	0           
482574.680  	-15.26      	0           
482574.720  	-15.26      	0           
482574.760  	-15.26      	0           
482574.800  	-15.26      	0           
482574.840  	-15.26      	0           
482574.880  	-15.26      	0           
482574.920  	-15.26      	0           
482574.960  	-15.26      	0           
482575.000  	-15.26      	0           
482575.040  	-15.26      	0           
482575.080  	-15.26      	0           
482575.120  	-15.26      	0           
482575.160  	-15.26      	0           
482575.200  	-15.26      	0           
482575.240  	-15.26      	0           
482575.280  	-30.52      	0           
482575.320  	-61.04      	0           
482575.360  	-76.29      	0           
482575.400  	-91.55      	0           
482575.440  	-91.55      	0           
482575.480  	-76.29      	0           
482575.520  	-45.78      	0           
482575.560  	-30.52      	0           
482575.600  	-15.26      	0           
482575.640  	0.00        	0           
482575.680  	0.00        	0           
482575.720  	15.26       	0           
482575.760  	15.26       	0           
482575.800  	30.52       	0           
482575.840  	30.52       	0           
482575.880  	30.52       	0           
482575.920  	30.52       	0           
482575.960  	45.78       	0           
482576.000  	30.52       	0           
482576.040  	30.52       	0           
482576.080  	30.52       	0           
482576.120  	15.26       	0           
482576.160  	15.26       	0           
