MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
1263706.480 	0.00        	0           
1263706.520 	15.26       	0           
1263706.560 	15.26       	0           
1263706.600 	15.26       	0           
1263706.640 	-15.26      	0           
1263706.680 	-15.26      	0           
1263706.720 	0.00        	0           
1263706.760 	0.00        	0           
1263706.800 	0.00        	0           
1263706.840 	0.00        	0           
1263706.880 	0.00        	0           
1263706.920 	-15.26      	0           
1263706.960 	-30.52      	0           
1263707.000 	-30.52      	0           
1263707.040 	-30.52      	0           
1263707.080 	-15.26      	0           
1263707.120 	0.00        	0           
1263707.160 	0.00        	0           
1263707.200 	0.00        	0           
1263707.240 	0.00        	0           

1264053.040 	0.00        	0           
1264053.080 	0.00        	0           
1264053.120 	0.00        	0           
1264053.160 	0.00        	0           
1264053.200 	0.00        	0           
1264053.240 	-15.26      	0           
1264053.280 	0.00        	0           
1264053.320 	0.00        	0           
1264053.360 	0.00        	0           
1264053.400 	15.26       	0           
1264053.440 	0.00        	0           
1264053.480 	15.26       	0           
1264053.520 	0.00        	0           
1264053.560 	0.00        	0           
1264053.600 	-15.26      	0           
1264053.640 	-15.26      	0           
1264053.680 	0.00        	0           
1264053.720 	0.00        	0           
1264053.760 	-15.26      	0           
1264053.800 	-15.26      	0           
1264053.840 	-15.26      	0           
1264053.880 	-15.26      	0           
1264053.920 	-15.26      	0           
1264053.960 	-30.52      	0           
1264054.000 	-61.04      	0           
1264054.040 	-106.81     	0           
1264054.080 	-152.59     	0           
1264054.120 	-152.59     	0           
1264054.160 	-122.07     	0           
1264054.200 	-106.81     	0           
1264054.240 	-61.04      	0           
1264054.280 	-45.78      	0           
1264054.320 	-45.78      	0           
1264054.360 	-30.52      	0           
1264054.400 	-15.26      	0           
1264054.440 	0.00        	0           
1264054.480 	0.00        	0           
1264054.520 	0.00        	0           
1264054.560 	15.26       	0           
1264054.600 	30.52       	0           
1264054.640 	30.52       	0           
1264054.680 	45.78       	0           
1264054.720 	45.78       	0           
1264054.760 	30.52       	0           
1264054.800 	30.52       	0           
1264054.840 	30.52       	0           
1264054.880 	30.52       	0           
1264054.920 	30.52       	0           
1264054.960 	30.52       	0           
1264055.000 	30.52       	0           
1264055.040 	30.52       	0           
1264055.080 	30.52       	0           
1264055.120 	30.52       	0           
1264055.160 	45.78       	0           
1264055.200 	61.04       	0           
1264055.240 	30.52       	0           
1264055.280 	30.52       	0           
1264055.320 	30.52       	0           
1264055.360 	30.52       	0           
1264055.400 	30.52       	0           
1264055.440 	15.26       	0           
1264055.480 	0.00        	0           
1264055.520 	0.00        	0           
1264055.560 	0.00        	0           
1264055.600 	15.26       	0           
1264055.640 	15.26       	0           
1264055.680 	15.26       	0           
1264055.720 	15.26       	0           
1264055.760 	0.00        	0           
1264055.800 	-15.26      	0           
1264055.840 	-15.26      	0           
1264055.880 	-15.26      	0           
1264055.920 	-15.26      	0           
1264055.960 	-15.26      	0           
1264056.000 	-15.26      	0           

1264336.600 	-15.26      	0           
1264336.640 	-15.26      	0           
1264336.680 	-15.26      	0           
1264336.720 	-30.52      	0           
1264336.760 	-15.26      	0           
1264336.800 	-15.26      	0           
1264336.840 	-15.26      	0           
1264336.880 	0.00        	0           
1264336.920 	0.00        	0           
1264336.960 	0.00        	0           
1264337.000 	0.00        	0           
1264337.040 	0.00        	0           
1264337.080 	0.00        	0           
1264337.120 	0.00        	0           
1264337.160 	0.00        	0           
1264337.200 	0.00        	0           
1264337.240 	0.00        	0           
1264337.280 	0.00        	0           
1264337.320 	-15.26      	0           
1264337.360 	-15.26      	0           
1264337.400 	-15.26      	0           
1264337.440 	-15.26      	0           
1264337.480 	-15.26      	0           
1264337.520 	-30.52      	0           
1264337.560 	-61.04      	0           
1264337.600 	-91.55      	0           
1264337.640 	-106.81     	0           
1264337.680 	-76.29      	0           
1264337.720 	-61.04      	0           
1264337.760 	-61.04      	0           
1264337.800 	-30.52      	0           
1264337.840 	-30.52      	0           
1264337.880 	-45.78      	0           
1264337.920 	-45.78      	0           
1264337.960 	-30.52      	0           
1264338.000 	-15.26      	0           
1264338.040 	0.00        	0           
1264338.080 	15.26       	0           
1264338.120 	15.26       	0           
1264338.160 	15.26       	0           
1264338.200 	15.26       	0           
1264338.240 	30.52       	0           
1264338.280 	45.78       	0           
1264338.320 	30.52       	0           
1264338.360 	30.52       	0           
1264338.400 	15.26       	0           
1264338.440 	15.26       	0           
1264338.480 	30.52       	0           
1264338.520 	30.52       	0           
1264338.560 	30.52       	0           
1264338.600 	30.52       	0           
1264338.640 	15.26       	0           
1264338.680 	15.26       	0           
1264338.720 	15.26       	0           
1264338.760 	15.26       	0           
1264338.800 	15.26       	0           
1264338.840 	15.26       	0           
1264338.880 	30.52       	0           
1264338.920 	30.52       	0           
1264338.960 	0.00        	0           
1264339.000 	0.00        	0           
1264339.040 	0.00        	0           
1264339.080 	0.00        	0           
1264339.120 	0.00        	0           
1264339.160 	0.00        	0           
1264339.200 	0.00        	0           
1264339.240 	15.26       	0           
1264339.280 	15.26       	0           
1264339.320 	15.26       	0           
1264339.360 	0.00        	0           
1264339.400 	0.00        	0           
1264339.440 	-15.26      	0           
1264339.480 	-15.26      	0           
1264339.520 	-15.26      	0           
1264339.560 	-15.26      	0           

1266288.880 	-15.26      	0           
1266288.920 	0.00        	0           
1266288.960 	0.00        	0           
1266289.000 	-15.26      	0           
1266289.040 	-15.26      	0           
1266289.080 	0.00        	0           
1266289.120 	15.26       	0           
1266289.160 	15.26       	0           
1266289.200 	15.26       	0           
1266289.240 	0.00        	0           
1266289.280 	-15.26      	0           
1266289.320 	-15.26      	0           
1266289.360 	-30.52      	0           
1266289.400 	-15.26      	0           
1266289.440 	-15.26      	0           
1266289.480 	-30.52      	0           
1266289.520 	-15.26      	0           
1266289.560 	-15.26      	0           
1266289.600 	-15.26      	0           
1266289.640 	-15.26      	0           
1266289.680 	-15.26      	0           
1266289.720 	0.00        	0           
1266289.760 	0.00        	0           
1266289.800 	0.00        	0           
1266289.840 	-30.52      	0           
1266289.880 	-91.55      	0           
1266289.920 	-106.81     	0           
1266289.960 	-122.07     	0           
1266290.000 	-91.55      	0           
1266290.040 	-76.29      	0           
1266290.080 	-76.29      	0           
1266290.120 	-45.78      	0           
1266290.160 	-30.52      	0           
1266290.200 	-15.26      	0           
1266290.240 	-15.26      	0           
1266290.280 	0.00        	0           
1266290.320 	0.00        	0           
1266290.360 	0.00        	0           
1266290.400 	15.26       	0           
1266290.440 	15.26       	0           
1266290.480 	30.52       	0           
1266290.520 	15.26       	0           
1266290.560 	15.26       	0           
1266290.600 	15.26       	0           
1266290.640 	15.26       	0           
1266290.680 	15.26       	0           
1266290.720 	30.52       	0           
1266290.760 	30.52       	0           
1266290.800 	45.78       	0           
1266290.840 	45.78       	0           
1266290.880 	45.78       	0           
1266290.920 	30.52       	0           
1266290.960 	30.52       	0           
1266291.000 	30.52       	0           
1266291.040 	15.26       	0           
1266291.080 	15.26       	0           
1266291.120 	15.26       	0           
1266291.160 	15.26       	0           
1266291.200 	0.00        	0           
1266291.240 	0.00        	0           
1266291.280 	0.00        	0           
1266291.320 	0.00        	0           
1266291.360 	15.26       	0           
1266291.400 	15.26       	0           
1266291.440 	0.00        	0           
1266291.480 	-15.26      	0           
1266291.520 	0.00        	0           
1266291.560 	0.00        	0           
1266291.600 	15.26       	0           
1266291.640 	15.26       	0           
1266291.680 	15.26       	0           
1266291.720 	15.26       	0           
1266291.760 	15.26       	0           
1266291.800 	0.00        	0           
1266291.840 	0.00        	0           

1266805.960 	-15.26      	0           
1266806.000 	-15.26      	0           
1266806.040 	-15.26      	0           
1266806.080 	-15.26      	0           
1266806.120 	-15.26      	0           
1266806.160 	-30.52      	0           
1266806.200 	-15.26      	0           
1266806.240 	0.00        	0           
1266806.280 	0.00        	0           
1266806.320 	0.00        	0           
1266806.360 	15.26       	0           
1266806.400 	0.00        	0           
1266806.440 	-15.26      	0           
1266806.480 	-15.26      	0           
1266806.520 	-30.52      	0           
1266806.560 	-15.26      	0           
1266806.600 	-15.26      	0           
1266806.640 	-15.26      	0           
1266806.680 	0.00        	0           
1266806.720 	0.00        	0           
1266806.760 	15.26       	0           
1266806.800 	30.52       	0           
1266806.840 	15.26       	0           
1266806.880 	0.00        	0           
1266806.920 	-61.04      	0           
1266806.960 	-91.55      	0           
1266807.000 	-106.81     	0           
1266807.040 	-91.55      	0           
1266807.080 	-76.29      	0           
1266807.120 	-61.04      	0           
1266807.160 	-30.52      	0           
1266807.200 	-30.52      	0           
1266807.240 	-15.26      	0           
1266807.280 	-30.52      	0           
1266807.320 	-30.52      	0           
1266807.360 	-15.26      	0           
1266807.400 	0.00        	0           
1266807.440 	0.00        	0           
1266807.480 	15.26       	0           
1266807.520 	15.26       	0           
1266807.560 	15.26       	0           
1266807.600 	15.26       	0           
1266807.640 	15.26       	0           
1266807.680 	15.26       	0           
1266807.720 	15.26       	0           
1266807.760 	15.26       	0           
1266807.800 	30.52       	0           
1266807.840 	30.52       	0           
1266807.880 	15.26       	0           
1266807.920 	30.52       	0           
1266807.960 	15.26       	0           
1266808.000 	15.26       	0           
1266808.040 	30.52       	0           
1266808.080 	30.52       	0           
1266808.120 	30.52       	0           
1266808.160 	30.52       	0           
1266808.200 	30.52       	0           
1266808.240 	15.26       	0           
1266808.280 	15.26       	0           
1266808.320 	15.26       	0           
1266808.360 	15.26       	0           
1266808.400 	15.26       	0           
1266808.440 	0.00        	0           
1266808.480 	0.00        	0           
1266808.520 	0.00        	0           
1266808.560 	0.00        	0           
1266808.600 	0.00        	0           
1266808.640 	15.26       	0           
1266808.680 	15.26       	0           
1266808.720 	30.52       	0           
1266808.760 	30.52       	0           
1266808.800 	30.52       	0           
1266808.840 	0.00        	0           
1266808.880 	0.00        	0           
1266808.920 	-15.26      	0           

1267430.160 	-15.26      	0           
1267430.200 	-15.26      	0           
1267430.240 	-15.26      	0           
1267430.280 	-15.26      	0           
1267430.320 	-15.26      	0           
1267430.360 	-30.52      	0           
1267430.400 	-30.52      	0           
1267430.440 	-15.26      	0           
1267430.480 	0.00        	0           
1267430.520 	0.00        	0           
1267430.560 	0.00        	0           
1267430.600 	0.00        	0           
1267430.640 	0.00        	0           
1267430.680 	15.26       	0           
1267430.720 	0.00        	0           
1267430.760 	-15.26      	0           
1267430.800 	-15.26      	0           
1267430.840 	0.00        	0           
1267430.880 	0.00        	0           
1267430.920 	15.26       	0           
1267430.960 	0.00        	0           
1267431.000 	0.00        	0           
1267431.040 	-15.26      	0           
1267431.080 	-30.52      	0           
1267431.120 	-76.29      	0           
1267431.160 	-122.07     	0           
1267431.200 	-122.07     	0           
1267431.240 	-106.81     	0           
1267431.280 	-91.55      	0           
1267431.320 	-61.04      	0           
1267431.360 	-30.52      	0           
1267431.400 	-15.26      	0           
1267431.440 	-15.26      	0           
1267431.480 	-15.26      	0           
1267431.520 	-15.26      	0           
1267431.560 	-15.26      	0           
1267431.600 	-15.26      	0           
1267431.640 	0.00        	0           
1267431.680 	15.26       	0           
1267431.720 	15.26       	0           
1267431.760 	30.52       	0           
1267431.800 	30.52       	0           
1267431.840 	30.52       	0           
1267431.880 	30.52       	0           
1267431.920 	30.52       	0           
1267431.960 	15.26       	0           
1267432.000 	30.52       	0           
1267432.040 	45.78       	0           
1267432.080 	45.78       	0           
1267432.120 	30.52       	0           
1267432.160 	30.52       	0           
1267432.200 	15.26       	0           
1267432.240 	15.26       	0           
1267432.280 	15.26       	0           
1267432.320 	30.52       	0           
1267432.360 	15.26       	0           
1267432.400 	15.26       	0           
1267432.440 	0.00        	0           
1267432.480 	0.00        	0           
1267432.520 	15.26       	0           
1267432.560 	15.26       	0           
1267432.600 	15.26       	0           
1267432.640 	15.26       	0           
1267432.680 	15.26       	0           
1267432.720 	15.26       	0           
1267432.760 	30.52       	0           
1267432.800 	15.26       	0           
1267432.840 	0.00        	0           
1267432.880 	0.00        	0           
1267432.920 	0.00        	0           
1267432.960 	15.26       	0           
1267433.000 	15.26       	0           
1267433.040 	30.52       	0           
1267433.080 	15.26       	0           
1267433.120 	0.00        	0           

1267443.680 	-15.26      	0           
1267443.720 	-15.26      	0           
1267443.760 	-15.26      	0           
1267443.800 	-15.26      	0           
1267443.840 	-15.26      	0           
1267443.880 	-30.52      	0           
1267443.920 	-30.52      	0           
1267443.960 	-30.52      	0           
1267444.000 	-15.26      	0           
1267444.040 	-30.52      	0           
1267444.080 	-30.52      	0           
1267444.120 	-15.26      	0           
1267444.160 	-15.26      	0           
1267444.200 	-30.52      	0           
1267444.240 	-30.52      	0           
1267444.280 	-30.52      	0           
1267444.320 	-30.52      	0           
1267444.360 	-30.52      	0           
1267444.400 	-30.52      	0           
1267444.440 	-15.26      	0           
1267444.480 	0.00        	0           
1267444.520 	0.00        	0           
1267444.560 	15.26       	0           
1267444.600 	0.00        	0           
1267444.640 	-45.78      	0           
1267444.680 	-91.55      	0           
1267444.720 	-91.55      	0           
1267444.760 	-76.29      	0           
1267444.800 	-61.04      	0           
1267444.840 	-45.78      	0           
1267444.880 	-45.78      	0           
1267444.920 	-45.78      	0           
1267444.960 	-30.52      	0           
1267445.000 	0.00        	0           
1267445.040 	15.26       	0           
1267445.080 	15.26       	0           
1267445.120 	30.52       	0           
1267445.160 	30.52       	0           
1267445.200 	30.52       	0           
1267445.240 	30.52       	0           
1267445.280 	30.52       	0           
1267445.320 	30.52       	0           
1267445.360 	30.52       	0           
1267445.400 	45.78       	0           
1267445.440 	45.78       	0           
1267445.480 	45.78       	0           
1267445.520 	45.78       	0           
1267445.560 	61.04       	0           
1267445.600 	61.04       	0           
1267445.640 	45.78       	0           
1267445.680 	30.52       	0           
1267445.720 	45.78       	0           
1267445.760 	45.78       	0           
1267445.800 	30.52       	0           
1267445.840 	30.52       	0           
1267445.880 	30.52       	0           
1267445.920 	30.52       	0           
1267445.960 	15.26       	0           
1267446.000 	0.00        	0           
1267446.040 	0.00        	0           
1267446.080 	0.00        	0           
1267446.120 	0.00        	0           
1267446.160 	0.00        	0           
1267446.200 	0.00        	0           
1267446.240 	-15.26      	0           
1267446.280 	-15.26      	0           
1267446.320 	0.00        	0           
1267446.360 	0.00        	0           
1267446.400 	15.26       	0           
1267446.440 	-15.26      	0           
1267446.480 	-15.26      	0           
1267446.520 	-15.26      	0           
1267446.560 	0.00        	0           
1267446.600 	0.00        	0           
1267446.640 	-15.26      	0           

1267896.880 	0.00        	0           
1267896.920 	0.00        	0           
1267896.960 	0.00        	0           
1267897.000 	0.00        	0           
1267897.040 	-15.26      	0           
1267897.080 	-15.26      	0           
1267897.120 	0.00        	0           
1267897.160 	0.00        	0           
1267897.200 	15.26       	0           
1267897.240 	0.00        	0           
1267897.280 	0.00        	0           
1267897.320 	15.26       	0           
1267897.360 	15.26       	0           
1267897.400 	0.00        	0           
1267897.440 	-15.26      	0           
1267897.480 	-15.26      	0           
1267897.520 	0.00        	0           
1267897.560 	0.00        	0           
1267897.600 	0.00        	0           
1267897.640 	0.00        	0           
1267897.680 	-15.26      	0           
1267897.720 	-15.26      	0           
1267897.760 	-15.26      	0           
1267897.800 	-15.26      	0           
1267897.840 	-45.78      	0           
1267897.880 	-106.81     	0           
1267897.920 	-137.33     	0           
1267897.960 	-152.59     	0           
1267898.000 	-137.33     	0           
1267898.040 	-106.81     	0           
1267898.080 	-76.29      	0           
1267898.120 	-45.78      	0           
1267898.160 	-30.52      	0           
1267898.200 	-15.26      	0           
1267898.240 	0.00        	0           
1267898.280 	0.00        	0           
1267898.320 	0.00        	0           
1267898.360 	15.26       	0           
1267898.400 	30.52       	0           
1267898.440 	15.26       	0           
1267898.480 	15.26       	0           
1267898.520 	30.52       	0           
1267898.560 	30.52       	0           
1267898.600 	30.52       	0           
1267898.640 	30.52       	0           
1267898.680 	30.52       	0           
1267898.720 	30.52       	0           
1267898.760 	15.26       	0           
1267898.800 	15.26       	0           
1267898.840 	30.52       	0           
1267898.880 	30.52       	0           
1267898.920 	45.78       	0           
1267898.960 	45.78       	0           
1267899.000 	30.52       	0           
1267899.040 	15.26       	0           
1267899.080 	30.52       	0           
1267899.120 	30.52       	0           
1267899.160 	45.78       	0           
1267899.200 	30.52       	0           
1267899.240 	45.78       	0           
1267899.280 	45.78       	0           
1267899.320 	45.78       	0           
1267899.360 	15.26       	0           
1267899.400 	15.26       	0           
1267899.440 	15.26       	0           
1267899.480 	15.26       	0           
1267899.520 	0.00        	0           
1267899.560 	0.00        	0           
1267899.600 	-15.26      	0           
1267899.640 	-15.26      	0           
1267899.680 	-15.26      	0           
1267899.720 	-15.26      	0           
1267899.760 	-15.26      	0           
1267899.800 	-30.52      	0           
1267899.840 	-15.26      	0           

1268634.760 	0.00        	0           
1268634.800 	0.00        	0           
1268634.840 	0.00        	0           
1268634.880 	0.00        	0           
1268634.920 	-15.26      	0           
1268634.960 	-15.26      	0           
1268635.000 	-15.26      	0           
1268635.040 	-15.26      	0           
1268635.080 	0.00        	0           
1268635.120 	0.00        	0           
1268635.160 	0.00        	0           
1268635.200 	0.00        	0           
1268635.240 	15.26       	0           
1268635.280 	15.26       	0           
1268635.320 	15.26       	0           
1268635.360 	0.00        	0           
1268635.400 	-15.26      	0           
1268635.440 	-15.26      	0           
1268635.480 	-15.26      	0           
1268635.520 	-15.26      	0           
1268635.560 	-15.26      	0           
1268635.600 	-15.26      	0           
1268635.640 	-15.26      	0           
1268635.680 	-30.52      	0           
1268635.720 	-61.04      	0           
1268635.760 	-91.55      	0           
1268635.800 	-76.29      	0           
1268635.840 	-61.04      	0           
1268635.880 	-45.78      	0           
1268635.920 	-30.52      	0           
1268635.960 	-30.52      	0           
1268636.000 	-30.52      	0           
1268636.040 	-30.52      	0           
1268636.080 	-30.52      	0           
1268636.120 	-30.52      	0           
1268636.160 	0.00        	0           
1268636.200 	0.00        	0           
1268636.240 	15.26       	0           
1268636.280 	15.26       	0           
1268636.320 	15.26       	0           
1268636.360 	30.52       	0           
1268636.400 	15.26       	0           
1268636.440 	15.26       	0           
1268636.480 	0.00        	0           
1268636.520 	0.00        	0           
1268636.560 	0.00        	0           
1268636.600 	15.26       	0           
1268636.640 	30.52       	0           
1268636.680 	30.52       	0           
1268636.720 	30.52       	0           
1268636.760 	30.52       	0           
1268636.800 	30.52       	0           
1268636.840 	0.00        	0           
1268636.880 	0.00        	0           
1268636.920 	15.26       	0           
1268636.960 	0.00        	0           
1268637.000 	0.00        	0           
1268637.040 	15.26       	0           
1268637.080 	15.26       	0           
1268637.120 	15.26       	0           
1268637.160 	15.26       	0           
1268637.200 	15.26       	0           
1268637.240 	30.52       	0           
1268637.280 	15.26       	0           
1268637.320 	30.52       	0           
1268637.360 	30.52       	0           
1268637.400 	15.26       	0           
1268637.440 	0.00        	0           
1268637.480 	0.00        	0           
1268637.520 	0.00        	0           
1268637.560 	0.00        	0           
1268637.600 	-15.26      	0           
1268637.640 	-15.26      	0           
1268637.680 	-15.26      	0           
1268637.720 	-15.26      	0           

1268773.880 	15.26       	0           
1268773.920 	15.26       	0           
1268773.960 	15.26       	0           
1268774.000 	15.26       	0           
1268774.040 	0.00        	0           
1268774.080 	0.00        	0           
1268774.120 	0.00        	0           
1268774.160 	15.26       	0           
1268774.200 	15.26       	0           
1268774.240 	15.26       	0           
1268774.280 	15.26       	0           
1268774.320 	-15.26      	0           
1268774.360 	-30.52      	0           
1268774.400 	-15.26      	0           
1268774.440 	0.00        	0           
1268774.480 	0.00        	0           
1268774.520 	0.00        	0           
1268774.560 	15.26       	0           
1268774.600 	-15.26      	0           
1268774.640 	-15.26      	0           
1268774.680 	-15.26      	0           
1268774.720 	-15.26      	0           
1268774.760 	-30.52      	0           
1268774.800 	-45.78      	0           
1268774.840 	-61.04      	0           
1268774.880 	-91.55      	0           
1268774.920 	-76.29      	0           
1268774.960 	-61.04      	0           
1268775.000 	-45.78      	0           
1268775.040 	-30.52      	0           
1268775.080 	-15.26      	0           
1268775.120 	-30.52      	0           
1268775.160 	-15.26      	0           
1268775.200 	-15.26      	0           
1268775.240 	-15.26      	0           
1268775.280 	-15.26      	0           
1268775.320 	0.00        	0           
1268775.360 	15.26       	0           
1268775.400 	15.26       	0           
1268775.440 	0.00        	0           
1268775.480 	0.00        	0           
1268775.520 	15.26       	0           
1268775.560 	15.26       	0           
1268775.600 	15.26       	0           
1268775.640 	15.26       	0           
1268775.680 	30.52       	0           
1268775.720 	30.52       	0           
1268775.760 	30.52       	0           
1268775.800 	30.52       	0           
1268775.840 	15.26       	0           
1268775.880 	15.26       	0           
1268775.920 	15.26       	0           
1268775.960 	15.26       	0           
1268776.000 	15.26       	0           
1268776.040 	30.52       	0           
1268776.080 	30.52       	0           
1268776.120 	15.26       	0           
1268776.160 	0.00        	0           
1268776.200 	0.00        	0           
1268776.240 	0.00        	0           
1268776.280 	15.26       	0           
1268776.320 	15.26       	0           
1268776.360 	15.26       	0           
1268776.400 	15.26       	0           
1268776.440 	15.26       	0           
1268776.480 	15.26       	0           
1268776.520 	0.00        	0           
1268776.560 	0.00        	0           
1268776.600 	15.26       	0           
1268776.640 	15.26       	0           
1268776.680 	0.00        	0           
1268776.720 	0.00        	0           
1268776.760 	0.00        	0           
1268776.800 	15.26       	0           
1268776.840 	0.00        	0           

1270900.280 	0.00        	0           
1270900.320 	0.00        	0           
1270900.360 	0.00        	0           
1270900.400 	0.00        	0           
1270900.440 	0.00        	0           
1270900.480 	0.00        	0           
1270900.520 	15.26       	0           
1270900.560 	15.26       	0           
1270900.600 	15.26       	0           
1270900.640 	15.26       	0           
1270900.680 	0.00        	0           
1270900.720 	0.00        	0           
1270900.760 	0.00        	0           
1270900.800 	0.00        	0           
1270900.840 	0.00        	0           
1270900.880 	-15.26      	0           
1270900.920 	-30.52      	0           
1270900.960 	-30.52      	0           
1270901.000 	-30.52      	0           
1270901.040 	-15.26      	0           
1270901.080 	-15.26      	0           
1270901.120 	-15.26      	0           
1270901.160 	-15.26      	0           
1270901.200 	-30.52      	0           
1270901.240 	-76.29      	0           
1270901.280 	-106.81     	0           
1270901.320 	-137.33     	0           
1270901.360 	-122.07     	0           
1270901.400 	-106.81     	0           
1270901.440 	-76.29      	0           
1270901.480 	-61.04      	0           
1270901.520 	-45.78      	0           
1270901.560 	-30.52      	0           
1270901.600 	-15.26      	0           
1270901.640 	-15.26      	0           
1270901.680 	-15.26      	0           
1270901.720 	0.00        	0           
1270901.760 	15.26       	0           
1270901.800 	15.26       	0           
1270901.840 	30.52       	0           
1270901.880 	45.78       	0           
1270901.920 	45.78       	0           
1270901.960 	45.78       	0           
1270902.000 	45.78       	0           
1270902.040 	45.78       	0           
1270902.080 	45.78       	0           
1270902.120 	45.78       	0           
1270902.160 	45.78       	0           
1270902.200 	45.78       	0           
1270902.240 	61.04       	0           
1270902.280 	45.78       	0           
1270902.320 	61.04       	0           
1270902.360 	61.04       	0           
1270902.400 	45.78       	0           
1270902.440 	45.78       	0           
1270902.480 	30.52       	0           
1270902.520 	30.52       	0           
1270902.560 	15.26       	0           
1270902.600 	15.26       	0           
1270902.640 	15.26       	0           
1270902.680 	15.26       	0           
1270902.720 	0.00        	0           
1270902.760 	0.00        	0           
1270902.800 	0.00        	0           
1270902.840 	0.00        	0           
1270902.880 	0.00        	0           
1270902.920 	0.00        	0           
1270902.960 	-15.26      	0           
1270903.000 	-15.26      	0           
1270903.040 	-15.26      	0           
1270903.080 	0.00        	0           
1270903.120 	0.00        	0           
1270903.160 	-15.26      	0           
1270903.200 	-15.26      	0           
1270903.240 	-15.26      	0           

1273301.760 	-15.26      	0           
1273301.800 	-15.26      	0           
1273301.840 	-15.26      	0           
1273301.880 	-15.26      	0           
1273301.920 	-15.26      	0           
1273301.960 	0.00        	0           
1273302.000 	0.00        	0           
1273302.040 	0.00        	0           
1273302.080 	0.00        	0           
1273302.120 	0.00        	0           
1273302.160 	-15.26      	0           
1273302.200 	-30.52      	0           
1273302.240 	-15.26      	0           
1273302.280 	0.00        	0           
1273302.320 	0.00        	0           
1273302.360 	0.00        	0           
1273302.400 	-15.26      	0           
1273302.440 	-15.26      	0           
1273302.480 	-15.26      	0           
1273302.520 	-15.26      	0           
1273302.560 	0.00        	0           
1273302.600 	-15.26      	0           
1273302.640 	-30.52      	0           
1273302.680 	-61.04      	0           
1273302.720 	-76.29      	0           
1273302.760 	-91.55      	0           
1273302.800 	-91.55      	0           
1273302.840 	-76.29      	0           
1273302.880 	-61.04      	0           
1273302.920 	-45.78      	0           
1273302.960 	-30.52      	0           
1273303.000 	-30.52      	0           
1273303.040 	-15.26      	0           
1273303.080 	0.00        	0           
1273303.120 	0.00        	0           
1273303.160 	0.00        	0           
1273303.200 	0.00        	0           
1273303.240 	15.26       	0           
1273303.280 	0.00        	0           
1273303.320 	0.00        	0           
1273303.360 	0.00        	0           
1273303.400 	15.26       	0           
1273303.440 	15.26       	0           
1273303.480 	30.52       	0           
1273303.520 	45.78       	0           
1273303.560 	45.78       	0           
1273303.600 	45.78       	0           
1273303.640 	15.26       	0           
1273303.680 	15.26       	0           
1273303.720 	15.26       	0           
1273303.760 	15.26       	0           
1273303.800 	30.52       	0           
1273303.840 	15.26       	0           
1273303.880 	15.26       	0           
1273303.920 	15.26       	0           
1273303.960 	15.26       	0           
1273304.000 	15.26       	0           
1273304.040 	15.26       	0           
1273304.080 	15.26       	0           
1273304.120 	15.26       	0           
1273304.160 	0.00        	0           
1273304.200 	0.00        	0           
1273304.240 	-15.26      	0           
1273304.280 	-15.26      	0           
1273304.320 	-15.26      	0           
1273304.360 	-15.26      	0           
1273304.400 	-15.26      	0           
1273304.440 	-15.26      	0           
1273304.480 	0.00        	0           
1273304.520 	0.00        	0           
1273304.560 	0.00        	0           
1273304.600 	0.00        	0           
1273304.640 	15.26       	0           
1273304.680 	15.26       	0           
1273304.720 	15.26       	0           

1273422.320 	-15.26      	0           
1273422.360 	-15.26      	0           
1273422.400 	-30.52      	0           
1273422.440 	-15.26      	0           
1273422.480 	0.00        	0           
1273422.520 	0.00        	0           
1273422.560 	0.00        	0           
1273422.600 	-15.26      	0           
1273422.640 	-15.26      	0           
1273422.680 	0.00        	0           
1273422.720 	0.00        	0           
1273422.760 	0.00        	0           
1273422.800 	0.00        	0           
1273422.840 	-15.26      	0           
1273422.880 	-15.26      	0           
1273422.920 	-15.26      	0           
1273422.960 	-15.26      	0           
1273423.000 	0.00        	0           
1273423.040 	0.00        	0           
1273423.080 	0.00        	0           
1273423.120 	0.00        	0           
1273423.160 	0.00        	0           
1273423.200 	-15.26      	0           
1273423.240 	-15.26      	0           
1273423.280 	-61.04      	0           
1273423.320 	-91.55      	0           
1273423.360 	-122.07     	0           
1273423.400 	-122.07     	0           
1273423.440 	-122.07     	0           
1273423.480 	-106.81     	0           
1273423.520 	-106.81     	0           
1273423.560 	-76.29      	0           
1273423.600 	-61.04      	0           
1273423.640 	-30.52      	0           
1273423.680 	0.00        	0           
1273423.720 	15.26       	0           
1273423.760 	15.26       	0           
1273423.800 	30.52       	0           
1273423.840 	30.52       	0           
1273423.880 	30.52       	0           
1273423.920 	30.52       	0           
1273423.960 	30.52       	0           
1273424.000 	45.78       	0           
1273424.040 	45.78       	0           
1273424.080 	30.52       	0           
1273424.120 	30.52       	0           
1273424.160 	45.78       	0           
1273424.200 	45.78       	0           
1273424.240 	61.04       	0           
1273424.280 	45.78       	0           
1273424.320 	30.52       	0           
1273424.360 	30.52       	0           
1273424.400 	30.52       	0           
1273424.440 	45.78       	0           
1273424.480 	61.04       	0           
1273424.520 	30.52       	0           
1273424.560 	30.52       	0           
1273424.600 	30.52       	0           
1273424.640 	30.52       	0           
1273424.680 	45.78       	0           
1273424.720 	15.26       	0           
1273424.760 	15.26       	0           
1273424.800 	15.26       	0           
