MC_DataTool ASCII conversion

119125.160  	-15.26      	0           
119125.200  	-15.26      	0           
119125.240  	0.00        	0           
119125.280  	0.00        	0           
119125.320  	0.00        	0           
119125.360  	0.00        	0           
119125.400  	15.26       	0           
119125.440  	15.26       	0           
119125.480  	15.26       	0           
119125.520  	15.26       	0           
119125.560  	0.00        	0           
119125.600  	0.00        	0           
119125.640  	-15.26      	0           
119125.680  	-30.52      	0           
119125.720  	-45.78      	0           
119125.760  	-76.29      	0           
119125.800  	-76.29      	0           
119125.840  	-61.04      	0           
119125.880  	-61.04      	0           
119125.920  	-61.04      	0           
119125.960  	-45.78      	0           
119126.000  	-30.52      	0           
119126.040  	-15.26      	0           
119126.080  	0.00        	0           
119126.120  	0.00        	0           
119126.160  	15.26       	0           
119126.200  	15.26       	0           
119126.240  	15.26       	0           
119126.280  	15.26       	0           
119126.320  	15.26       	0           
119126.360  	30.52       	0           
119126.400  	30.52       	0           
119126.440  	15.26       	0           
119126.480  	15.26       	0           
119126.520  	15.26       	0           
119126.560  	30.52       	0           
119126.600  	15.26       	0           
119126.640  	15.26       	0           
119126.680  	15.26       	0           
119126.720  	30.52       	0           
119126.760  	15.26       	0           
119126.800  	15.26       	0           
119126.840  	15.26       	0           
119126.880  	15.26       	0           
119126.920  	15.26       	0           
119126.960  	15.26       	0           
119127.000  	15.26       	0           
119127.040  	15.26       	0           
119127.080  	0.00        	0           
119127.120  	0.00        	0           
119127.160  	0.00        	0           
119127.200  	-15.26      	0           
119127.240  	-15.26      	0           
119127.280  	-15.26      	0           
119127.320  	0.00        	0           
119127.360  	0.00        	0           
119127.400  	-15.26      	0           
119127.440  	-15.26      	0           
119127.480  	-15.26      	0           
119127.520  	-15.26      	0           
119127.560  	-15.26      	0           
119127.600  	-15.26      	0           
119127.640  	-15.26      	0           
119127.680  	-15.26      	0           
119127.720  	-15.26      	0           

133794.360  	0.00        	0           
133794.400  	15.26       	0           
133794.440  	0.00        	0           
133794.480  	0.00        	0           
133794.520  	0.00        	0           
133794.560  	0.00        	0           
133794.600  	-15.26      	0           
133794.640  	0.00        	0           
133794.680  	0.00        	0           
133794.720  	0.00        	0           
133794.760  	0.00        	0           
133794.800  	0.00        	0           
133794.840  	0.00        	0           
133794.880  	0.00        	0           
133794.920  	0.00        	0           
133794.960  	0.00        	0           
133795.000  	0.00        	0           
133795.040  	0.00        	0           
133795.080  	0.00        	0           
133795.120  	0.00        	0           
133795.160  	0.00        	0           
133795.200  	0.00        	0           
133795.240  	-15.26      	0           
133795.280  	-30.52      	0           
133795.320  	-45.78      	0           
133795.360  	-76.29      	0           
133795.400  	-76.29      	0           
133795.440  	-76.29      	0           
133795.480  	-76.29      	0           
133795.520  	-61.04      	0           
133795.560  	-45.78      	0           
133795.600  	-30.52      	0           
133795.640  	-15.26      	0           
133795.680  	-15.26      	0           
133795.720  	0.00        	0           
133795.760  	0.00        	0           
133795.800  	0.00        	0           
133795.840  	0.00        	0           
133795.880  	0.00        	0           
133795.920  	0.00        	0           
133795.960  	0.00        	0           
133796.000  	15.26       	0           
133796.040  	15.26       	0           
133796.080  	15.26       	0           
133796.120  	15.26       	0           
133796.160  	15.26       	0           
133796.200  	15.26       	0           
133796.240  	15.26       	0           
133796.280  	15.26       	0           
133796.320  	15.26       	0           
133796.360  	15.26       	0           
133796.400  	0.00        	0           
133796.440  	15.26       	0           
133796.480  	15.26       	0           
133796.520  	15.26       	0           
133796.560  	15.26       	0           
133796.600  	15.26       	0           
133796.640  	0.00        	0           
133796.680  	0.00        	0           
133796.720  	0.00        	0           
133796.760  	0.00        	0           
133796.800  	15.26       	0           
133796.840  	0.00        	0           
133796.880  	0.00        	0           
133796.920  	0.00        	0           
133796.960  	0.00        	0           
133797.000  	0.00        	0           
133797.040  	0.00        	0           
133797.080  	-15.26      	0           
133797.120  	-15.26      	0           
133797.160  	-15.26      	0           
133797.200  	-15.26      	0           
133797.240  	-15.26      	0           
133797.280  	-15.26      	0           
133797.320  	-15.26      	0           

150271.440  	-15.26      	0           
150271.480  	-15.26      	0           
150271.520  	-15.26      	0           
150271.560  	-15.26      	0           
150271.600  	-15.26      	0           
150271.640  	-15.26      	0           
150271.680  	0.00        	0           
150271.720  	0.00        	0           
150271.760  	0.00        	0           
150271.800  	0.00        	0           
150271.840  	0.00        	0           
150271.880  	0.00        	0           
150271.920  	0.00        	0           
150271.960  	0.00        	0           
150272.000  	0.00        	0           
150272.040  	0.00        	0           
150272.080  	0.00        	0           
150272.120  	0.00        	0           
150272.160  	15.26       	0           
150272.200  	15.26       	0           
